Id,Probability
82284,0.08507999335829033
82285,0.024389968731030446
82286,0.020941482182104905
82287,0.12921000497454158
82288,0.03791043180078632
82289,0.12066851460205587
82290,0.11818983966074419
82291,0.10182552268165244
82292,0.0588962432166598
82293,0.08772464724381906
82294,0.06798514457476934
82295,0.0318704156016188
82296,0.07505548581190664
82297,0.04739154192212851
82298,0.12199718991809903
82299,0.07469332846511507
82300,0.08611043300206683
82301,0.10716056829540405
82302,0.061138858531306885
82303,0.037410703929647474
82304,0.07449835733858452
82305,0.04915286331385823
82306,0.1487771730318439
82307,0.03658838480919307
82308,0.1084997438882465
82309,0.03629012318945372
82310,0.06260690580325604
82311,0.044975545886952004
82312,0.07450572425539112
82313,0.05547043165134647
82314,0.08107560899779995
82315,0.09835539863470627
82316,0.06293678528067892
82317,0.03349899200027299
82318,0.13255957430200838
82319,0.058058255094205556
82320,0.029616638938209296
82321,0.09568647946009987
82322,0.09453087265398462
82323,0.04147858434511571
82324,0.041371580691350315
82325,0.043985466808289034
82326,0.08341884426119922
82327,0.11217689173766376
82328,0.03649181960977903
82329,0.09518073497871993
82330,0.09963162676388654
82331,0.117502933656235
82332,0.04690484148471997
82333,0.09959633904117551
82334,0.041389893616577154
82335,0.1382945496929914
82336,0.10493284195694594
82337,0.026772940662998995
82338,0.04526908365938005
82339,0.07733785434834646
82340,0.02792897177781604
82341,0.10305368044073554
82342,0.06095885043872523
82343,0.12726752385994658
82344,0.07428619314047825
82345,0.05622797899611556
82346,0.0647001246904602
82347,0.09805998603333843
82348,0.06427586804985717
82349,0.11726820316097857
82350,0.10831200002998943
82351,0.0744757894817146
82352,0.02051144424166951
82353,0.020449957328649716
82354,0.09478185012120688
82355,0.04768735929800967
82356,0.0495013809295982
82357,0.06507518354080885
82358,0.06414019319770849
82359,0.08490749964036379
82360,0.04185899929234203
82361,0.10394981318276905
82362,0.036186626516885444
82363,0.08892294770730053
82364,0.11392708999278825
82365,0.08651627026988322
82366,0.06481823514717845
82367,0.06572823164382305
82368,0.04847500848481916
82369,0.08690010080260861
82370,0.08134412947228854
82371,0.11594018566219959
82372,0.032887347273210896
82373,0.05817548321023275
82374,0.09373261135903214
82375,0.04017387018781083
82376,0.12135158726120739
82377,0.06982974558254346
82378,0.003773578245424069
82379,0.060657425362732574
82380,0.03202985718716526
82381,0.12878502948530515
82382,0.057097933374483746
82383,0.030957059904986966
82384,0.02527339300691751
82385,0.11387169414492976
82386,0.1626107266404868
82387,0.07332937623066865
82388,0.07730046742984753
82389,0.03429591606390229
82390,0.05745433145301664
82391,0.02478248267990693
82392,0.017251304453713236
82393,0.05787451127333657
82394,0.1060107752137696
82395,0.12523859985955146
82396,0.043123805452943254
82397,0.030243452065302375
82398,0.10087604375255367
82399,0.14677440090627197
82400,0.0721928693161866
82401,0.07281921717411527
82402,0.06329718183696047
82403,0.02975485609744199
82404,0.025257218335185582
82405,0.06464729593625164
82406,0.11212038145056295
82407,0.1219630807524209
82408,0.11314504709879215
82409,0.050970329835148355
82410,0.049474158057159316
82411,0.07991800872947752
82412,0.043250530843262885
82413,0.08600635346448084
82414,0.044737134182601765
82415,0.028978207236841
82416,0.055681347464568716
82417,0.07488690767815934
82418,0.06913572745793141
82419,0.11879915733170256
82420,0.10206037293559203
82421,0.11049465344115993
82422,0.1292734443667822
82423,0.031658093179809464
82424,0.09590653230072192
82425,0.07475035472326075
82426,0.04974513499991389
82427,0.054127756028160445
82428,0.00024063178600918883
82429,0.04412141274670837
82430,0.03319574824734466
82431,0.11701798146101954
82432,0.05372436807012804
82433,0.14484427227755653
82434,0.08000732141003272
82435,0.06943909496303466
82436,0.0367134073840785
82437,0.03664746132354701
82438,0.12126926101576381
82439,0.03942609013919981
82440,0.1277679704045046
82441,0.034936091009385016
82442,0.03881367762209516
82443,0.03511096322944391
82444,0.08884378699641071
82445,0.036728273555692914
82446,0.06083107580817455
82447,0.07059457714589272
82448,0.07324610398019697
82449,0.07871273515841602
82450,0.08189304807449291
82451,0.025150121809511823
82452,0.0274933293229606
82453,0.033998934605333285
82454,0.07207161916738537
82455,0.07149594343485546
82456,0.094735295889803
82457,0.06762335104656406
82458,0.09839412594283915
82459,0.06432136720694819
82460,0.02973488672001027
82461,0.033131705534770926
82462,0.05406616188474599
82463,0.10738105367735504
82464,0.05491567193576383
82465,0.043326311634365754
82466,0.11487124626276865
82467,0.05328729430160998
82468,0.04620779607220139
82469,0.06343100891605351
82470,0.06579922750952301
82471,0.029958216047682514
82472,0.02678960228845036
82473,0.06141313113819817
82474,0.07935633678831361
82475,0.039364972227396225
82476,0.04204719923986029
82477,0.11118452142905598
82478,0.11050022306922273
82479,0.052447008765157475
82480,0.03740805973163768
82481,0.07322598475321838
82482,0.043159146606302594
82483,0.06488205387788959
82484,0.04853460486975047
82485,0.06087491174474643
82486,0.0603838535297848
82487,0.07632798730720658
82488,0.030573854212163888
82489,0.13793488907258103
82490,0.0549486530808422
82491,0.06323657724057884
82492,0.02170282146697862
82493,0.05054723026946612
82494,0.08198393561073235
82495,0.11111965099341085
82496,0.06918477972287232
82497,0.12134939743716985
82498,0.06167877668917681
82499,0.07569615602805128
82500,0.10382821105160807
82501,0.022042304896723104
82502,0.04604410771890595
82503,0.046119384926538255
82504,0.0664342337045005
82505,0.045620145811763574
82506,0.0442171726410329
82507,0.0625624141435962
82508,0.016731639192818427
82509,0.037498808147289765
82510,0.0774451859470159
82511,0.04357514659497867
82512,0.0340015248564442
82513,0.03893762329433566
82514,0.06854043063703713
82515,0.02714857918559879
82516,0.1367554134502967
82517,0.021097455018193496
82518,0.10291781912425528
82519,0.07606468431264757
82520,0.07933501311797517
82521,0.025889962337551375
82522,0.08322460209245101
82523,0.11723798583423527
82524,0.044903763347391254
82525,0.10105695337022803
82526,0.07399915164040419
82527,0.024625603463814132
82528,0.031832031656422136
82529,0.05382549640318362
82530,0.053017694170975065
82531,0.0773307389892535
82532,0.05058439259886033
82533,0.08816035883943982
82534,0.07363165724181261
82535,0.04820499965386705
82536,0.0776022307068093
82537,0.08190910797273694
82538,0.0372212188194804
82539,0.0336809701637845
82540,0.04336481645904124
82541,0.044300946310350135
82542,0.12873909405978676
82543,0.0957483105669049
82544,0.020490725222859565
82545,0.03027281088558877
82546,0.11792990356202017
82547,0.018720327074739217
82548,0.10904221885173898
82549,0.02429913101075557
82550,0.07262844570656452
82551,0.0676383315296721
82552,0.07556149211071896
82553,0.03764981524946428
82554,0.04840265499883239
82555,0.02998535763110719
82556,0.10472173405098383
82557,0.03515546706670832
82558,0.06426412688323814
82559,0.7721139175998449
82560,0.034540678168063506
82561,0.04421664350966741
82562,0.0816825588967161
82563,0.022406393178312303
82564,0.11628905161499646
82565,0.02569106979487175
82566,0.0652757162399009
82567,0.0856704631372685
82568,0.04570850670206697
82569,0.05245953366796581
82570,0.04391956297766191
82571,0.07999739366531872
82572,0.10950674365949746
82573,0.05422306905670593
82574,0.034802957898954226
82575,0.04861167673760697
82576,0.09163751015871195
82577,0.027801889983834947
82578,0.07952135200976983
82579,0.08665814781437918
82580,0.048357858448373814
82581,0.07746420003502197
82582,0.06907075526709794
82583,0.051138940750772376
82584,0.11987788439030461
82585,0.07005753362717845
82586,0.101202502209127
82587,0.09476871862657606
82588,0.05856650774295299
82589,0.07738089857574845
82590,0.10612829000305508
82591,0.069758687483142
82592,0.0532726831187147
82593,0.04808292539636765
82594,0.03053503399428897
82595,0.06940329981472212
82596,0.11068586832425821
82597,0.06276041551802758
82598,0.123166634826437
82599,0.10341161060332354
82600,0.048500009587130334
82601,0.05413118331871686
82602,0.051242905615031
82603,0.07705846328268996
82604,0.038747990171400945
82605,0.07893317310817577
82606,0.040613899575574104
82607,0.07405598956687394
82608,0.03798141040086564
82609,0.04447343624359793
82610,0.02038008574152079
82611,0.022403483736209488
82612,0.09504235002794204
82613,0.04738947926077821
82614,0.1053874763223938
82615,0.12075940409780124
82616,0.1027894617365987
82617,0.06755158534145378
82618,0.12303590077638557
82619,0.0882275748015745
82620,1.6397895034973753e-06
82621,0.14525926757562538
82622,0.07001293406314403
82623,0.07176930257142637
82624,0.07170584507513712
82625,0.10895138982435375
82626,0.05869084833516653
82627,0.08718414819233469
82628,0.07457065353501797
82629,0.046828157060176165
82630,0.042184398607463446
82631,0.08165509041300595
82632,0.08998002606158341
82633,0.03212358658334997
82634,0.05399739889492816
82635,0.05659069566105259
82636,0.12194734806321438
82637,0.11856353374321221
82638,0.04167518071311066
82639,0.11227425593877502
82640,0.11839004911435816
82641,0.04077270500330055
82642,0.11161913584297044
82643,0.01502002759038307
82644,0.030813936157766956
82645,0.10177955988007051
82646,0.08442540295061003
82647,0.11915447202296776
82648,0.11682335005921839
82649,0.08044602089253343
82650,0.04278781258661264
82651,0.037515469439460325
82652,0.046199327197304824
82653,0.08372440700125708
82654,0.06520446126717117
82655,0.059080568639115184
82656,0.025910664361071204
82657,0.036194746587753186
82658,0.08198654991044106
82659,0.10629825774601635
82660,0.0559355396490147
82661,0.08293710647415545
82662,0.07860693669756318
82663,0.02619148286656096
82664,0.06576303943475063
82665,0.04048951080609238
82666,0.03615418382797995
82667,0.06486695940865003
82668,0.08558230261018052
82669,0.10083445558412438
82670,0.02315724145963442
82671,0.03756693708781466
82672,0.035963281900685526
82673,0.0879703258236313
82674,0.08628968281916893
82675,0.12178833681375467
82676,0.08754194358137976
82677,0.03503284536073271
82678,0.02654295501615816
82679,0.035216550912001966
82680,0.07739067068595933
82681,0.04441470799801523
82682,0.09961380570300854
82683,0.10361715301943131
82684,0.06734070980401806
82685,0.09516371462238744
82686,0.10763760238477856
82687,0.08854609554372135
82688,0.034484902090359974
82689,0.13868120441762052
82690,0.05229643435240225
82691,0.04871423193668137
82692,0.03331207007212921
82693,0.05191024168729451
82694,0.028661339771966082
82695,0.07588364223130216
82696,0.026853161457895413
82697,0.03885193021055428
82698,0.03278902663875387
82699,0.11259503232813188
82700,0.03460952755419416
82701,0.09796242033415863
82702,0.03974480186982506
82703,0.04000440702522728
82704,0.025248856751068492
82705,0.07306790459742066
82706,0.1055008285799872
82707,0.040981679411731455
82708,0.10357529852288609
82709,0.11127639939306784
82710,0.00021709770298348506
82711,0.10812577773857582
82712,0.09646328596703402
82713,0.10808913205207202
82714,0.043734580134745946
82715,0.0851596212944845
82716,0.06474788211629116
82717,0.059275934316624805
82718,0.1579547295534843
82719,0.058615796725898624
82720,0.03909626626860126
82721,0.038869961558806225
82722,0.10426527625108792
82723,0.06568028605833666
82724,0.048152338942304744
82725,0.05283426497170445
82726,0.1101231744887774
82727,0.09009892304156449
82728,0.0475142463231347
82729,0.058697825725919625
82730,0.09424919569586487
82731,0.03721660012537089
82732,0.12542697797081798
82733,0.14502544239396795
82734,0.03424813280014404
82735,0.03357458584772614
82736,0.039609721173870516
82737,0.0851749637110449
82738,0.061395760296173794
82739,0.10620774467905865
82740,0.08683360177864276
82741,0.03894350202209462
82742,0.060211605729275836
82743,0.05280960291350384
82744,0.1134304580264942
82745,0.06937670594073204
82746,0.11762675330191472
82747,0.1304787708739334
82748,0.041392254803319276
82749,0.04145490320439567
82750,0.10073307255455656
82751,0.031246534786380346
82752,0.02366436156383197
82753,0.08319021702302035
82754,0.06596615546355052
82755,0.08884495059930612
82756,0.04024349144992431
82757,0.05314711846485281
82758,0.05579513115543799
82759,0.0198947711318752
82760,0.062428039542769036
82761,0.07331931305636875
82762,0.12562339741439926
82763,0.06793951885284237
82764,0.06695398823648302
82765,0.039744083214892444
82766,0.031237203602489886
82767,0.02839250110382639
82768,0.04778115407017421
82769,0.09826109444101286
82770,0.02127719902355487
82771,0.11230454132466264
82772,0.08309636625640854
82773,0.0394911540646436
82774,0.06547754430088228
82775,0.06832447390786664
82776,0.10233443629780799
82777,0.030716044765712984
82778,0.06253908598084441
82779,0.02763519250356716
82780,0.08591229189691117
82781,0.0861854208860496
82782,0.03083965419265026
82783,0.050025650615855226
82784,0.0904849814713243
82785,0.03343460240244974
82786,0.01364958196057113
82787,0.033658796430018775
82788,0.09993578061300476
82789,0.03631098257014195
82790,0.056348203926084604
82791,0.06200721868645174
82792,0.015707272435832566
82793,0.06674869189605785
82794,0.1170780194822913
82795,0.055634290812166996
82796,0.052064386729798774
82797,0.06924939545780667
82798,0.025737181440944855
82799,0.04791779555030741
82800,0.08464518301948204
82801,0.046404602861396235
82802,0.08086877561145958
82803,0.05353763839124073
82804,0.04460031072568311
82805,0.025985123667106275
82806,0.0670991817939724
82807,0.0651527831531922
82808,0.043795866550356805
82809,0.043209755852150256
82810,0.10393407115154855
82811,0.11906348600633755
82812,0.09400123013687528
82813,0.030573912361184202
82814,0.052272571284876425
82815,0.060926987977414054
82816,0.0751597940135499
82817,0.09868341371345384
82818,0.06726879579917941
82819,0.07500983341426774
82820,0.1391500619223125
82821,0.05529552747659092
82822,0.02641340719041637
82823,0.08029478651308579
82824,0.03435833767736731
82825,0.04013484891574802
82826,0.06632318627751856
82827,0.03342467958799712
82828,0.022830686763326783
82829,0.10176713838289175
82830,0.034567980540395477
82831,0.045915813802798855
82832,0.13268768103727188
82833,0.05446871143139571
82834,0.03664604323757324
82835,0.1340648224821197
82836,0.09070021340301122
82837,0.08400058446681286
82838,0.03756663734135056
82839,0.07202258418398542
82840,0.10966623457454464
82841,0.07657947049002511
82842,0.05150045966969768
82843,0.043524273725330694
82844,0.06010724527793793
82845,0.04588065465960924
82846,0.10313923067243269
82847,0.10860882317253469
82848,0.06144461972032301
82849,0.09708075369176841
82850,0.127828230341897
82851,0.04189907714153115
82852,0.04060074307745021
82853,0.06299744958327076
82854,0.06796365843972237
82855,0.03990241552926652
82856,0.08441658317682456
82857,0.05322084421823072
82858,0.03222803569740506
82859,0.08380292232118494
82860,0.04079361291888998
82861,0.1030628305085992
82862,0.07647322603933082
82863,0.05344398149396222
82864,0.085759521712984
82865,0.03344950538639518
82866,0.07102797185650973
82867,0.07626497537264848
82868,0.11391486903797707
82869,0.03989288243089307
82870,0.04460486765827779
82871,0.07849394704074765
82872,0.12286184939857876
82873,0.049677320764062505
82874,0.04494689806137882
82875,0.035177410969819765
82876,0.043233381486175594
82877,0.03945131367061454
82878,0.025874336566102153
82879,0.041268157464422243
82880,0.0399891673830975
82881,0.030693316290276485
82882,0.06961614594917673
82883,0.040827539054641954
82884,0.06881367041833221
82885,0.07210923494176862
82886,0.07516244561428174
82887,0.11871985171365623
82888,0.08824548541310022
82889,0.06947166319467016
82890,0.11872314359182333
82891,0.04952864872892021
82892,0.06823485354988205
82893,0.07498844573529811
82894,0.03723185598497004
82895,0.03472585813973175
82896,0.03859621620550155
82897,0.08678086721531955
82898,0.0591951146415779
82899,0.13535350662335197
82900,0.02717443443719224
82901,0.10805509717520549
82902,0.02026706684870399
82903,0.12989182163041865
82904,0.06291033678599009
82905,0.046446820513431956
82906,0.05348493817472115
82907,0.11688812047407639
82908,0.0783736628627421
82909,0.07045167755614785
82910,0.12864997360662375
82911,0.06018311966345198
82912,0.0649367845288103
82913,0.08164991780325191
82914,0.07607068201740355
82915,0.05101349384175485
82916,0.1005861870820709
82917,0.11078216879535459
82918,0.10153264155943457
82919,0.12734916587386214
82920,0.06184433225647562
82921,0.03296534954585097
82922,0.026009657929603486
82923,0.041774569301553294
82924,0.06903875580860463
82925,0.10075261552083768
82926,0.14015644104292935
82927,0.1455344993088626
82928,0.04230061584746601
82929,0.06625243639566905
82930,0.05911562685854685
82931,0.09293308571996432
82932,0.045257555885148786
82933,0.06763158483318858
82934,0.07531577334009233
82935,0.1352576412587573
82936,0.03962545503585787
82937,0.02453902574800634
82938,0.02843400968837485
82939,0.10822062299845223
82940,0.1283564857090737
82941,0.05554989905826271
82942,0.10929980455143541
82943,0.058342603949226565
82944,0.11646333838045919
82945,0.035191505494037004
82946,0.03519935718390133
82947,0.025205238536861303
82948,0.0471667946381054
82949,0.06670399377537634
82950,0.05483476258180339
82951,0.02917883620579126
82952,0.03276018257267376
82953,0.04717825112587123
82954,0.06482320295733238
82955,0.04275791098462353
82956,0.027087482440496292
82957,0.12449384125346658
82958,0.0692071699271328
82959,0.06613738935617407
82960,0.07891832654379306
82961,0.06444775888139216
82962,0.034277528295591095
82963,0.05608824816334157
82964,0.04647969772574007
82965,0.04780330798459474
82966,0.034464100569854376
82967,0.10134632195454847
82968,0.09599464403114434
82969,0.05296118775271993
82970,0.0650549308528264
82971,0.09306273363215928
82972,0.03486020486872355
82973,0.1067482456941013
82974,0.13002720361321488
82975,0.09746285049951908
82976,0.09241235790603917
82977,0.11712651814786901
82978,0.10991768079012125
82979,0.03842012954126596
82980,0.1351826524190429
82981,0.030873433870468023
82982,0.07010118094809079
82983,0.05145345081730592
82984,0.04423066948184369
82985,0.0342642892710527
82986,0.05686369411129371
82987,0.030027053466782822
82988,0.10427965022183168
82989,0.031107032664950074
82990,0.06001141324031806
82991,0.0835719907667826
82992,0.09536076878610361
82993,0.12007354101405333
82994,0.0292151292221943
82995,0.040076222039036324
82996,0.07444652020834698
82997,0.029354306493222317
82998,0.05820208153224526
82999,0.04143381182739664
83000,0.09664631997864567
83001,0.0430910139358213
83002,0.03799650148803501
83003,0.09483278260750823
83004,0.034498604536189276
83005,0.05342640910180723
83006,0.09671674671880996
83007,0.10433933570534691
83008,0.0933213293670753
83009,0.06152091206465244
83010,0.08683439212054717
83011,0.07898623161132941
83012,0.07224395696013604
83013,0.12684346581295997
83014,0.07488574582456103
83015,0.051009432128661714
83016,0.05890474074122703
83017,0.08316540986573707
83018,0.057666271213327604
83019,0.06898511553828865
83020,0.052578715756833136
83021,0.04679817728882249
83022,0.10450423306768768
83023,0.06777864060593643
83024,0.0576252019896999
83025,0.10208781213714581
83026,0.04373519072743534
83027,0.04701096945401687
83028,0.09289038194197162
83029,0.11192906945269544
83030,0.05655334179651217
83031,0.11729909997635418
83032,0.13827803798513935
83033,0.06321480255738202
83034,0.08308843679230205
83035,0.04679271002376142
83036,0.11488690497195064
83037,0.05526736624953238
83038,0.11799244371800055
83039,0.14713930781340484
83040,0.06324507494341879
83041,0.09062798024915554
83042,0.022116205192996025
83043,0.053368978757675364
83044,0.06879766367634792
83045,0.0446859195524174
83046,0.021701664466871443
83047,0.034645914714400095
83048,0.04624448796093126
83049,0.09123235175493254
83050,0.10436357187125675
83051,0.03613719424671948
83052,0.08546209443324951
83053,0.06642345122686263
83054,0.07620806193126341
83055,0.09988798036990547
83056,0.050817583959405575
83057,0.09536470166866563
83058,0.07677675333797047
83059,0.0931256837898823
83060,0.07705165331107153
83061,0.04614691156928387
83062,0.056086136138739744
83063,0.04940768530133913
83064,0.12051958863247003
83065,0.04231036575201568
83066,0.03479681148423559
83067,0.06119736901620382
83068,0.025984624164465158
83069,0.0823277140286957
83070,0.041571729616605144
83071,0.1116130715954566
83072,0.0476695373402147
83073,0.123427433564078
83074,0.025557305510692824
83075,0.08369759150168692
83076,0.04689015161747935
83077,0.11400188673075994
83078,0.044067063571872636
83079,0.08194013708905384
83080,0.08721910700631408
83081,0.04179607569463003
83082,0.06102399013704039
83083,0.051279099976641866
83084,0.04640620121322655
83085,0.01996921019106914
83086,0.036139120653839944
83087,0.026965081626668882
83088,0.08818366841375658
83089,0.038121770957569384
83090,0.04767467518112592
83091,0.026645146916214807
83092,0.09017030703875148
83093,0.10075789637036371
83094,0.05656263860949056
83095,0.07367952462768705
83096,0.06964601530970094
83097,0.04218499809683667
83098,0.10498413012906786
83099,0.04033458113946726
83100,0.05098111602992611
83101,0.0390828145489939
83102,0.08550200506964081
83103,0.07560174334987356
83104,0.10036024418787612
83105,0.10537953807913622
83106,0.10584146759282985
83107,0.03006164256575818
83108,0.054303972141001314
83109,0.08521930536558298
83110,0.11526627634679033
83111,0.055221211569325884
83112,0.0572466642012581
83113,0.7024930608957776
83114,0.02268334001325576
83115,0.05483821200039812
83116,0.08637656587963467
83117,0.09448527042080739
83118,0.11993643084070715
83119,0.039177102943094184
83120,0.06107937553301951
83121,0.12849728561242155
83122,0.032029780104217295
83123,0.04495647877640141
83124,0.041711612510479425
83125,0.06255347131968388
83126,0.031102347708386394
83127,0.039122513511806366
83128,0.0518845217267288
83129,0.0999434050876522
83130,0.04954292478556111
83131,0.03787974611651038
83132,0.065249391389102
83133,0.047581532415145136
83134,0.11108842354195228
83135,0.08264557648441201
83136,0.039327952378268784
83137,0.03475249411905997
83138,0.08493969941761349
83139,0.08531143914693665
83140,0.09545595866180195
83141,0.11746295383146638
83142,0.08629191014085517
83143,0.0563314829172575
83144,0.05711499266286072
83145,0.020012602649378666
83146,0.07515278652867768
83147,0.04490111343113289
83148,0.045963539846345484
83149,0.05282111064269963
83150,0.0423206597317718
83151,0.057920582007224476
83152,0.05592521957944425
83153,0.03660228785801432
83154,0.0812930260782387
83155,0.029187491609494638
83156,0.0882630182021407
83157,0.04356175255885925
83158,0.07847289715712988
83159,0.03895819003729147
83160,0.05808496238858889
83161,0.06925239051821366
83162,0.06530088300208374
83163,0.055736409272035804
83164,0.0907443360078165
83165,0.03702194736596625
83166,0.04931959624350273
83167,0.032826965932401565
83168,0.0733061864517616
83169,0.0393175250653542
83170,0.07816108643085337
83171,0.0371309463587479
83172,0.07409340876685842
83173,0.09496907191386521
83174,0.0679869997000597
83175,0.07997314031873792
83176,0.03362230137718545
83177,0.03159265905709896
83178,0.04683336350578974
83179,0.06201069409337289
83180,0.06022181782070273
83181,0.09378771502828798
83182,0.037861467563512594
83183,0.11123159654673548
83184,0.07298328272343772
83185,0.08459410513162524
83186,0.035629443398726104
83187,0.02283380524179245
83188,0.788176465662831
83189,0.07857295691314875
83190,0.03086754821146098
83191,0.05235089665757248
83192,0.028240512634705305
83193,0.07624703813319354
83194,0.07287265974063759
83195,0.08562788568108623
83196,0.05400507806894229
83197,0.06504367245692118
83198,0.11999137795571561
83199,0.0458473466598845
83200,0.06851857821628984
83201,0.01885457169628544
83202,0.06283188714760525
83203,0.10223002081218964
83204,0.12634547177069783
83205,0.06785304799912785
83206,0.0003091275129364582
83207,0.08468281295062526
83208,0.03336116029064519
83209,0.05841722433781223
83210,0.027448351545732864
83211,0.028545419792301883
83212,0.12262465728952553
83213,0.03337836348532884
83214,0.09476549970650112
83215,0.03356525798624777
83216,0.0005701628877823341
83217,0.028418172837997083
83218,0.057029516027821865
83219,0.08271659033665758
83220,0.04284190459678917
83221,0.11905328983559928
83222,0.044444476590200954
83223,0.11435408949318263
83224,0.07731923135800686
83225,0.036140341424527656
83226,0.031656545740106755
83227,0.07533862242455996
83228,0.052016022089494476
83229,0.0335754696529192
83230,0.022521335390546616
83231,0.07837302938027048
83232,0.0469253193450687
83233,0.050278156156318185
83234,0.09034881319144221
83235,0.06137058056478443
83236,0.14405993186987173
83237,0.05281095497758054
83238,0.08015925224841132
83239,0.09692686140098836
83240,0.09957552072701746
83241,0.11074937351825315
83242,0.031799281892393595
83243,0.027006507330418792
83244,0.06772982752668456
83245,0.048304036663876906
83246,0.07399947670496239
83247,0.056349260625624564
83248,0.045627327790390956
83249,0.02925949894039237
83250,0.06733498458347278
83251,0.04173418178256066
83252,0.13222903142233033
83253,0.09584959538564934
83254,0.025102565398853863
83255,0.05751226091429401
83256,0.03857534511116857
83257,0.06344281999175629
83258,0.05097981370115923
83259,0.056444941669005544
83260,0.01803338488817198
83261,0.09073996040899976
83262,0.13165979529161856
83263,0.062447042517925745
83264,0.053763774363534175
83265,0.03183578338116516
83266,0.07569912053568725
83267,0.05580518636485135
83268,0.1107658222243052
83269,0.08403141583893921
83270,0.07363362880955206
83271,0.02486595562324772
83272,0.12192483051683152
83273,0.046543280986520996
83274,0.09039575934825861
83275,0.03170421333115711
83276,0.09786126676591958
83277,0.056839396991270635
83278,0.05729733397088598
83279,0.07757545011362052
83280,0.056275576823252654
83281,0.12386945178771101
83282,0.08395311184882145
83283,0.06850506619570869
83284,0.038327746900287625
83285,0.04312225334970279
83286,0.11162944140829455
83287,0.03893607861564315
83288,0.101557491336513
83289,0.05561309705174874
83290,0.05680267671497482
83291,0.10689947754506471
83292,0.03739307682330964
83293,0.046418499931241614
83294,0.050010248417362825
83295,0.07520054298902619
83296,0.028303435509880077
83297,0.06273592257883881
83298,0.10715609032263756
83299,0.06813312849736071
83300,0.046542742030917336
83301,0.08384323369695638
83302,0.027668420968218796
83303,0.04828634787943963
83304,0.03398196528388849
83305,0.13985753941113252
83306,0.12789079795613395
83307,0.017098242717273837
83308,0.04576360100684182
83309,0.05836191923213277
83310,0.07679677049337212
83311,0.05472964733576244
83312,0.0440484790811979
83313,0.07822215153182975
83314,0.03876129673853477
83315,0.061219807053712785
83316,0.09960418006507563
83317,0.046803802888453004
83318,0.10973476032490138
83319,0.027191569900636314
83320,0.04271712711313878
83321,0.08265627524497426
83322,0.04406319508923727
83323,0.10911816081007937
83324,0.05143968826137276
83325,0.05137350165567635
83326,0.12337982560852827
83327,0.07776810208955699
83328,0.04585459385425538
83329,0.039538778218542105
83330,0.08170560805072252
83331,0.050662578780082
83332,0.052620387925341294
83333,0.03431400021282068
83334,0.03574243275613048
83335,0.03267301769580759
83336,0.05565758050299106
83337,0.037106668420467906
83338,0.07845761683904957
83339,0.03922766846208909
83340,0.033143337053931354
83341,0.04958171435600075
83342,0.043889530293145705
83343,0.010506326017462828
83344,0.04128245853776422
83345,0.08508294845323422
83346,0.044638766840018516
83347,0.07923129518188035
83348,0.11922489920678922
83349,0.05807007880153624
83350,0.01455128670431922
83351,0.08225528354671924
83352,0.10005327920073533
83353,0.0757677173365017
83354,0.08823301907374453
83355,0.06541467215487984
83356,0.08686186013605239
83357,0.09366961159262147
83358,0.09723261214584857
83359,0.08767292125738127
83360,0.0056725848474609986
83361,0.07559450674672183
83362,0.08347070053247022
83363,0.024164919305795323
83364,0.1110143163655084
83365,0.04450531834467565
83366,0.09303319181614937
83367,0.10256703055548626
83368,0.08827672888946994
83369,0.0542794571450273
83370,0.05255232521409665
83371,0.05342858149412214
83372,0.09785536337345561
83373,0.07178213193870882
83374,0.046110588475218
83375,0.05375374773065794
83376,0.05633530099169185
83377,0.07201857852613187
83378,0.0633098720811393
83379,0.0584074279853284
83380,0.09996653267387326
83381,0.05490882810530922
83382,0.07106366095698334
83383,0.041712073059291734
83384,0.042988260546405095
83385,0.08120915203447743
83386,0.051823858940212575
83387,0.03464443429296408
83388,0.14888598421875476
83389,0.08118798946559673
83390,0.03815835123692098
83391,0.07915001178595812
83392,0.07006251336894856
83393,0.051311336977709766
83394,0.04084622891683145
83395,0.08299634309292545
83396,0.07041354202853088
83397,0.027822353965014708
83398,0.08006808762670485
83399,0.0403192268224403
83400,0.07873982509231811
83401,0.05547094950677189
83402,0.063034432262609
83403,0.08945904253793009
83404,0.058300817065270835
83405,0.04253913139167824
83406,0.04826188056057279
83407,0.09321403693979143
83408,0.06954548710005144
83409,0.04482154839242624
83410,0.04938754677420104
83411,0.08732937109739715
83412,0.08393379593861186
83413,0.06378072559168124
83414,0.07660671857453345
83415,0.13623825562502143
83416,0.07018556566638715
83417,0.11543660606852732
83418,0.08223285534297066
83419,0.07099472737763225
83420,0.038561856395812576
83421,0.10253181693745712
83422,0.03657439341137508
83423,0.06782712336759492
83424,0.0358198630703406
83425,0.05513341438344947
83426,0.07096886611537719
83427,0.07127229005069242
83428,0.05518943136190086
83429,0.11217674100525493
83430,0.06974689616173256
83431,0.03754225757942107
83432,0.05817502016361801
83433,0.05551466272761261
83434,0.04346078839946322
83435,0.03910522315175237
83436,0.09014615894983623
83437,0.03251028893255696
83438,0.09133014369505506
83439,0.045112418595838505
83440,0.09356102383538371
83441,0.0816775288153597
83442,0.06793324472181826
83443,0.02861637416209499
83444,0.09651222864528006
83445,0.0350962414276266
83446,0.08108203139225088
83447,0.08212471346767687
83448,0.09332569110554165
83449,0.030200521257059867
