Id,Probability
97883,0.35408524
97884,0.20366524
97885,0.023461267
97886,0.16156866
97887,0.0369236
97888,0.04043147
97889,0.013615685
97890,0.08564681
97891,0.011898539
97892,0.01298745
97893,0.02810185
97894,0.011603683
97895,0.039965063
97896,0.06470375
97897,0.019463774
97898,0.31125817
97899,0.015151885
97900,0.024838295
97901,0.041771773
97902,0.018573854
97903,0.044075206
97904,0.007601413
97905,0.046700455
97906,0.039858982
97907,0.01026175
97908,0.44303158
97909,0.011386634
97910,0.015152264
97911,0.02180463
97912,0.31486684
97913,0.13381137
97914,0.01692973
97915,0.030040417
97916,0.01642277
97917,0.0498963
97918,0.028075758
97919,0.019065242
97920,0.017809767
97921,0.010695843
97922,0.027011754
97923,0.012832151
97924,0.05988626
97925,0.031380933
97926,0.00787903
97927,0.4671882
97928,0.014895696
97929,0.014347265
97930,0.012860008
97931,0.1515248
97932,0.008324165
97933,0.034978632
97934,0.014133703
97935,0.09652237
97936,0.02608341
97937,0.020376407
97938,0.013027394
97939,0.010455299
97940,0.0151098315
97941,0.05642036
97942,0.12875378
97943,0.029685423
97944,0.009061446
97945,0.009376077
97946,0.43573695
97947,0.083815284
97948,0.011279463
97949,0.013060821
97950,0.01658083
97951,0.024075866
97952,0.009722249
97953,0.008452488
97954,0.10222381
97955,0.045134358
97956,0.0077332677
97957,0.06817488
97958,0.08485593
97959,0.009312385
97960,0.11819622
97961,0.14110547
97962,0.02640766
97963,0.01101323
97964,0.2003563
97965,0.015817892
97966,0.11332905
97967,0.019590862
97968,0.06479644
97969,0.008187962
97970,0.012646007
97971,0.1244694
97972,0.038628664
97973,0.22127543
97974,0.020458568
97975,0.019803137
97976,0.028598618
97977,0.12223193
97978,0.016371354
97979,0.025129668
97980,0.010546492
97981,0.17820135
97982,0.009739181
97983,0.013873218
97984,0.014520464
97985,0.007993268
97986,0.033217665
97987,0.37619802
97988,0.3124313
97989,0.007549715
97990,0.033047237
97991,0.014374148
97992,0.010641467
97993,0.014099885
97994,0.011431761
97995,0.04253735
97996,0.045836434
97997,0.012895931
97998,0.027615182
97999,0.011279294
98000,0.014919229
98001,0.021694545
98002,0.01956715
98003,0.06578541
98004,0.014275167
98005,0.011636235
98006,0.54773027
98007,0.0117022935
98008,0.016885558
98009,0.019055136
98010,0.10026176
98011,0.04473865
98012,0.04555767
98013,0.011082523
98014,0.047014087
98015,0.019056726
98016,0.060009286
98017,0.015024213
98018,0.009116519
98019,0.043681987
98020,0.039689697
98021,0.016347582
98022,0.0072079934
98023,0.01871534
98024,0.08912081
98025,0.0070642545
98026,0.11541921
98027,0.009465101
98028,0.014141893
98029,0.03870143
98030,0.14933379
98031,0.022618076
98032,0.02230615
98033,0.013544386
98034,0.052605756
98035,0.024728805
98036,0.018007293
98037,0.01132208
98038,0.07052913
98039,0.033769622
98040,0.01254113
98041,0.01988665
98042,0.07457688
98043,0.01271661
98044,0.030569725
98045,0.0078049833
98046,0.026142297
98047,0.0076185986
98048,0.016374042
98049,0.0134853395
98050,0.007941116
98051,0.011549508
98052,0.06566981
98053,0.008660328
98054,0.33954972
98055,0.009453801
98056,0.009959363
98057,0.020014443
98058,0.013431063
98059,0.050243273
98060,0.029663134
98061,0.021463953
98062,0.029883392
98063,0.055455595
98064,0.009095201
98065,0.030875608
98066,0.113830596
98067,0.018846195
98068,0.0119191855
98069,0.014754604
98070,0.06845712
98071,0.017227463
98072,0.036123917
98073,0.07070821
98074,0.044306364
98075,0.0073309136
98076,0.056971237
98077,0.017225226
98078,0.019742735
98079,0.008252526
98080,0.021264054
98081,0.015476198
98082,0.030993015
98083,0.05909367
98084,0.00964885
98085,0.008981917
98086,0.011697064
98087,0.024272092
98088,0.1415157
98089,0.010916122
98090,0.035468444
98091,0.022855422
98092,0.052780263
98093,0.037858717
98094,0.01823586
98095,0.014035398
98096,0.011327963
98097,0.030589921
98098,0.17719331
98099,0.009086056
98100,0.025386399
98101,0.012124699
98102,0.018782193
98103,0.007814271
98104,0.05282291
98105,0.014208145
98106,0.021974487
98107,0.11429307
98108,0.008848567
98109,0.022259448
98110,0.13066994
98111,0.05450481
98112,0.16130978
98113,0.051224105
98114,0.008638617
98115,0.0131033175
98116,0.06048142
98117,0.019342277
98118,0.016182631
98119,0.012415451
98120,0.033684485
98121,0.041488666
98122,0.06836747
98123,0.012794694
98124,0.022344157
98125,0.015456916
98126,0.011514133
98127,0.009296736
98128,0.0416815
98129,0.023884835
98130,0.020820448
98131,0.088808686
98132,0.025939178
98133,0.020315316
98134,0.011162033
98135,0.011802631
98136,0.015148766
98137,0.047650993
98138,0.009381469
98139,0.06467541
98140,0.03059448
98141,0.010319111
98142,0.06432102
98143,0.029599795
98144,0.031656362
98145,0.015885562
98146,0.048878297
98147,0.103543624
98148,0.04360295
98149,0.22180629
98150,0.015382256
98151,0.040278897
98152,0.013852475
98153,0.017621376
98154,0.08609951
98155,0.024071936
98156,0.06319391
98157,0.008753289
98158,0.010986388
98159,0.009439417
98160,0.04315766
98161,0.12545529
98162,0.008601781
98163,0.28535062
98164,0.09641541
98165,0.014345296
98166,0.008168639
98167,0.01032237
98168,0.08414909
98169,0.0819377
98170,0.014781332
98171,0.0099163465
98172,0.099849924
98173,0.044019043
98174,0.017675843
98175,0.022214698
98176,0.010747667
98177,0.08497867
98178,0.023630852
98179,0.07016297
98180,0.023149557
98181,0.022814104
98182,0.1308879
98183,0.04537251
98184,0.022934444
98185,0.036883153
98186,0.05506465
98187,0.6530874
98188,0.009978083
98189,0.0083104
98190,0.013917362
98191,0.013534101
98192,0.01703005
98193,0.095790416
98194,0.030988395
98195,0.026489671
98196,0.01650815
98197,0.015429277
98198,0.021622833
98199,0.1183794
98200,0.03399641
98201,0.0106412675
98202,0.018979432
98203,0.018495932
98204,0.01279678
98205,0.01453376
98206,0.008545594
98207,0.020262713
98208,0.01645953
98209,0.015343163
98210,0.027303644
98211,0.33994836
98212,0.45305428
98213,0.010906121
98214,0.35372168
98215,0.09612727
98216,0.11467907
98217,0.010839229
98218,0.3832537
98219,0.009756803
98220,0.09886409
98221,0.045726098
98222,0.0123246815
98223,0.41718885
98224,0.0408118
98225,0.01012771
98226,0.009868147
98227,0.008617574
98228,0.015899763
98229,0.007455771
98230,0.01237813
98231,0.01933251
98232,0.07051812
98233,0.13633808
98234,0.020267969
98235,0.028779909
98236,0.017832668
98237,0.0154299345
98238,0.011885932
98239,0.03911624
98240,0.0096501745
98241,0.026057072
98242,0.008459389
98243,0.012352431
98244,0.01284514
98245,0.015822822
98246,0.013312783
98247,0.009491211
98248,0.019761473
98249,0.032682803
98250,0.017774198
98251,0.019898592
98252,0.017205577
98253,0.08179481
98254,0.0075382665
98255,0.016553741
98256,0.021187153
98257,0.010206044
98258,0.05298467
98259,0.011563605
98260,0.054121803
98261,0.01917618
98262,0.011626964
98263,0.1299157
98264,0.022101559
98265,0.058046613
98266,0.012192437
98267,0.29571262
98268,0.008704921
98269,0.009780375
98270,0.06082863
98271,0.108618975
98272,0.02132935
98273,0.023419801
98274,0.012323895
98275,0.011843067
98276,0.25691897
98277,0.040123187
98278,0.15369812
98279,0.00936267
98280,0.18096669
98281,0.18834388
98282,0.093769334
98283,0.014221136
98284,0.025380785
98285,0.2864887
98286,0.021775045
98287,0.018200077
98288,0.018727088
98289,0.06381944
98290,0.016886491
98291,0.18792747
98292,0.009794878
98293,0.32867867
98294,0.0069841305
98295,0.013422834
98296,0.020404305
98297,0.012350244
98298,0.026777636
98299,0.009937133
98300,0.014116857
98301,0.12429178
98302,0.08976713
98303,0.00856574
98304,0.030319717
98305,0.010215178
98306,0.10019124
98307,0.19673432
98308,0.012587528
98309,0.0085640745
98310,0.007748841
98311,0.016675793
98312,0.016686354
98313,0.12246058
98314,0.39077616
98315,0.0076204515
98316,0.012051099
98317,0.019223116
98318,0.032245945
98319,0.4220233
98320,0.01220084
98321,0.013946908
98322,0.009933558
98323,0.11903207
98324,0.011474913
98325,0.053286448
98326,0.36700308
98327,0.037099924
98328,0.011298269
98329,0.022350509
98330,0.008115215
98331,0.04075656
98332,0.03972803
98333,0.008610964
98334,0.10952722
98335,0.050259262
98336,0.45078
98337,0.017385311
98338,0.009834698
98339,0.049385022
98340,0.102625445
98341,0.007966989
98342,0.36546174
98343,0.011499079
98344,0.043586686
98345,0.026389375
98346,0.013527985
98347,0.0075050667
98348,0.010756649
98349,0.021779869
98350,0.021619655
98351,0.047167495
98352,0.03560611
98353,0.13106857
98354,0.034075934
98355,0.022274457
98356,0.016429804
98357,0.0117319
98358,0.040691778
98359,0.0072670802
98360,0.013982505
98361,0.04233098
98362,0.008338466
98363,0.013072103
98364,0.038913548
98365,0.016497532
98366,0.02495778
98367,0.012308795
98368,0.009649787
98369,0.00929661
98370,0.013498762
98371,0.16322656
98372,0.0096155545
98373,0.059250556
98374,0.69289196
98375,0.010108342
98376,0.037173204
98377,0.20821525
98378,0.029947868
98379,0.06474452
98380,0.009706218
98381,0.0583331
98382,0.08763666
98383,0.008739606
98384,0.037832133
98385,0.014269306
98386,0.046024635
98387,0.08336921
98388,0.012424354
98389,0.030098293
98390,0.0326678
98391,0.0096237585
98392,0.121400766
98393,0.080487356
98394,0.021735199
98395,0.020704594
98396,0.032750417
98397,0.020890366
98398,0.01789839
98399,0.010231085
98400,0.041227378
98401,0.02379719
98402,0.037469152
98403,0.010279247
98404,0.1254421
98405,0.01661536
98406,0.008086864
98407,0.016521355
98408,0.007900684
98409,0.064986356
98410,0.009733025
98411,0.39685452
98412,0.013994236
98413,0.01092024
98414,0.030041019
98415,0.043958895
98416,0.014735756
98417,0.03064652
98418,0.011154478
98419,0.020416375
98420,0.021053746
98421,0.024872886
98422,0.015270482
98423,0.022276865
98424,0.057194285
98425,0.008411301
98426,0.090060905
98427,0.08875458
98428,0.46583045
98429,0.11005011
98430,0.01435246
98431,0.007993459
98432,0.10208313
98433,0.013562321
98434,0.013401896
98435,0.012098502
98436,0.5343988
98437,0.01743884
98438,0.043422353
98439,0.011244658
98440,0.12047281
98441,0.0071647726
98442,0.09783855
98443,0.013597121
98444,0.016651507
98445,0.10937524
98446,0.108471155
98447,0.53718626
98448,0.016735505
98449,0.054331027
98450,0.011327962
98451,0.07265588
98452,0.038268454
98453,0.18766469
98454,0.009516306
98455,0.027361982
98456,0.011127764
98457,0.15801217
98458,0.022694988
98459,0.01766326
98460,0.061379142
98461,0.012886454
98462,0.03044916
98463,0.060740046
98464,0.28026128
98465,0.3003638
98466,0.011399965
98467,0.0137649095
98468,0.023388162
98469,0.05263297
98470,0.0075904895
98471,0.012799323
98472,0.023471834
98473,0.017307848
98474,0.030972425
98475,0.016100511
98476,0.015150374
98477,0.09274033
98478,0.012516333
98479,0.008241394
98480,0.648366
98481,0.46926317
98482,0.36385554
98483,0.08267513
98484,0.017236125
98485,0.0063073533
98486,0.022330716
98487,0.14482744
98488,0.011032829
98489,0.010062441
98490,0.021416677
98491,0.04178101
98492,0.041928567
98493,0.18355742
98494,0.015044244
98495,0.013450459
98496,0.044231765
98497,0.20058289
98498,0.008921992
98499,0.011267999
98500,0.007452502
98501,0.008783558
98502,0.014664687
98503,0.010468733
98504,0.008198369
98505,0.010197939
98506,0.03293877
98507,0.2942828
98508,0.011795902
98509,0.3367091
98510,0.06118913
98511,0.057248183
98512,0.07991885
98513,0.009168896
98514,0.019283071
98515,0.012812306
98516,0.016852444
98517,0.02167122
98518,0.11377977
98519,0.035552766
98520,0.039993588
98521,0.026570747
98522,0.00786487
98523,0.013703473
98524,0.008129633
98525,0.015328838
98526,0.07857469
98527,0.010423705
98528,0.12020903
98529,0.12936576
98530,0.013355691
98531,0.04178512
98532,0.019207172
98533,0.009242637
98534,0.01695898
98535,0.009132918
98536,0.052715763
98537,0.02342863
98538,0.010183999
98539,0.016460238
98540,0.0152652785
98541,0.010669123
98542,0.008423334
98543,0.017665323
98544,0.0068565067
98545,0.055717014
98546,0.02170658
98547,0.008647836
98548,0.02097072
98549,0.043631114
98550,0.012108954
98551,0.06890116
98552,0.00852273
98553,0.027952768
98554,0.01839551
98555,0.11867675
98556,0.07320972
98557,0.06016054
98558,0.03408836
98559,0.018864404
98560,0.022469774
98561,0.014774758
98562,0.0077190395
98563,0.048839256
98564,0.016077913
98565,0.009614915
98566,0.031069934
98567,0.012314852
98568,0.097239986
98569,0.073937826
98570,0.043072812
98571,0.090266354
98572,0.019320417
98573,0.1201314
98574,0.092301875
98575,0.08116019
98576,0.012380793
98577,0.07062734
98578,0.1447039
98579,0.011579851
98580,0.011147342
98581,0.0070180767
98582,0.40097612
98583,0.48220265
98584,0.011540301
98585,0.04037835
98586,0.015404362
98587,0.026695082
98588,0.10574894
98589,0.009167279
98590,0.268573
98591,0.08632201
98592,0.014953572
98593,0.038688667
98594,0.03510223
98595,0.020505179
98596,0.479167
98597,0.020150296
98598,0.016272845
98599,0.044552922
98600,0.01394701
98601,0.0413678
98602,0.040770933
98603,0.03124007
98604,0.059964918
98605,0.01503025
98606,0.011499565
98607,0.04564834
98608,0.042863395
98609,0.023018822
98610,0.09558673
98611,0.007790219
98612,0.024261992
98613,0.014807278
98614,0.015638342
98615,0.010226415
98616,0.009265306
98617,0.17393248
98618,0.043822493
98619,0.0180224
98620,0.008936834
98621,0.020882264
98622,0.027330346
98623,0.037113663
98624,0.052445825
98625,0.014524567
98626,0.016952321
98627,0.022644632
98628,0.107457176
98629,0.046228163
98630,0.02277869
98631,0.012592748
98632,0.02991853
98633,0.012073768
98634,0.049423903
98635,0.009527432
98636,0.026922703
98637,0.045877792
98638,0.27491558
98639,0.011319713
98640,0.035933655
98641,0.013781935
98642,0.18615316
98643,0.040042985
98644,0.07936032
98645,0.2234918
98646,0.009764817
98647,0.059178792
98648,0.02106224
98649,0.34902936
98650,0.040870152
98651,0.024876297
98652,0.022125762
98653,0.05933848
98654,0.013231799
98655,0.02272388
98656,0.4352639
98657,0.0098197535
98658,0.06811555
98659,0.0769267
98660,0.011095131
98661,0.009865187
98662,0.01901492
98663,0.012353007
98664,0.014186779
98665,0.04043807
98666,0.039486565
98667,0.31281525
98668,0.011594713
98669,0.0113913715
98670,0.6367955
98671,0.018976599
98672,0.058430236
98673,0.023047362
98674,0.014443796
98675,0.040490612
98676,0.007932618
98677,0.011720395
98678,0.1168624
98679,0.0438082
98680,0.057416353
98681,0.016681114
98682,0.007094862
98683,0.010485871
98684,0.014322383
98685,0.02653963
98686,0.017213121
98687,0.007501109
98688,0.026841497
98689,0.012992666
98690,0.009625492
98691,0.010545315
98692,0.61943984
98693,0.012579881
98694,0.02970305
98695,0.08729628
98696,0.031638272
98697,0.13155004
98698,0.018096957
98699,0.01072095
98700,0.009236431
98701,0.0070200404
98702,0.0076402123
98703,0.08363818
98704,0.02671045
98705,0.17978698
98706,0.0078155035
98707,0.1474514
98708,0.07719861
98709,0.020822542
98710,0.09504309
98711,0.01174737
98712,0.018784069
98713,0.011639112
98714,0.01712994
98715,0.015213419
98716,0.015801243
98717,0.03049165
98718,0.039040398
98719,0.3086496
98720,0.06265999
98721,0.029350474
98722,0.01653412
98723,0.014964519
98724,0.013251264
98725,0.014335487
98726,0.015089737
98727,0.017705861
98728,0.075255625
98729,0.013098442
98730,0.08100012
98731,0.010382928
98732,0.05951311
98733,0.009044924
98734,0.023354959
98735,0.58597547
98736,0.04656592
98737,0.09133543
98738,0.024910169
98739,0.030475365
98740,0.020263053
98741,0.011550292
98742,0.018439652
98743,0.010328323
98744,0.010653615
98745,0.011836654
98746,0.018175226
98747,0.019331062
98748,0.020618059
98749,0.016351592
98750,0.021064527
98751,0.0222201
98752,0.010971684
98753,0.01961255
98754,0.00979629
98755,0.012541443
98756,0.017689114
98757,0.0125021525
98758,0.069575354
98759,0.011220383
98760,0.026498318
98761,0.03128095
98762,0.05621904
98763,0.08695881
98764,0.008448893
98765,0.017636014
98766,0.01917513
98767,0.010291759
98768,0.04923812
98769,0.011673004
98770,0.02401521
98771,0.041806575
98772,0.012474337
98773,0.020544095
98774,0.050404996
98775,0.023103582
98776,0.05351323
98777,0.015553259
98778,0.047869813
98779,0.01849449
98780,0.15458255
98781,0.3339657
98782,0.04524639
98783,0.054153197
98784,0.12490095
98785,0.04283823
98786,0.1069666
98787,0.010612745
98788,0.020556483
98789,0.044208072
98790,0.044127718
98791,0.07977035
98792,0.014454115
98793,0.030986894
98794,0.032654602
98795,0.13645458
98796,0.1135965
98797,0.009761458
98798,0.1390504
98799,0.017112058
98800,0.014355268
98801,0.038801145
98802,0.095985636
98803,0.008249482
98804,0.044701114
98805,0.010357731
98806,0.05508723
98807,0.10334039
98808,0.0297958
98809,0.06955605
98810,0.017638372
98811,0.0236415
98812,0.040359564
98813,0.012339978
98814,0.048097394
98815,0.009082697
98816,0.022720871
98817,0.010869295
98818,0.02604484
98819,0.10609089
98820,0.05109854
98821,0.009878814
98822,0.06607571
98823,0.023939723
98824,0.024782754
98825,0.09408644
98826,0.050339133
98827,0.08696419
98828,0.07842392
98829,0.28371483
98830,0.013648021
98831,0.0095781945
98832,0.008191865
98833,0.009762341
98834,0.012233367
98835,0.0444376
98836,0.012464479
98837,0.38433892
98838,0.06690337
98839,0.010496642
98840,0.011334034
98841,0.09455499
98842,0.016198311
98843,0.010064722
98844,0.008888277
98845,0.017384613
98846,0.010911595
98847,0.0113039985
98848,0.013555152
98849,0.010635674
98850,0.012842888
98851,0.04321655
98852,0.011695556
98853,0.009554989
98854,0.008316841
98855,0.0730834
98856,0.015003446
98857,0.05763554
98858,0.010158895
98859,0.071813524
98860,0.061537046
98861,0.074190065
98862,0.0876091
98863,0.007901638
98864,0.008341978
98865,0.017068636
98866,0.038187534
98867,0.007499502
98868,0.016520008
98869,0.012177197
98870,0.09234448
98871,0.015614098
98872,0.007706751
98873,0.037169676
98874,0.09987284
98875,0.012051146
98876,0.010100748
98877,0.011479383
98878,0.060821444
98879,0.013529195
98880,0.023256358
98881,0.058608755
98882,0.010547684
98883,0.0145626385
98884,0.16702178
98885,0.016306652
98886,0.38722795
98887,0.064688794
98888,0.05192121
98889,0.08107388
98890,0.008896856
98891,0.008884098
98892,0.014240021
98893,0.033344023
98894,0.017057113
98895,0.009162308
98896,0.044553455
98897,0.03137745
98898,0.13017356
98899,0.020745624
98900,0.04400393
98901,0.41224754
98902,0.02148699
98903,0.059245046
98904,0.014400686
98905,0.0083654225
98906,0.007900178
98907,0.070352204
98908,0.02908979
98909,0.009583037
98910,0.06679335
98911,0.23424408
98912,0.010197833
98913,0.010246818
98914,0.13620125
98915,0.018443843
98916,0.08400128
98917,0.041380417
98918,0.0074567627
98919,0.012182204
98920,0.060266756
98921,0.017907836
98922,0.26151544
98923,0.0329803
98924,0.007351443
98925,0.010104198
98926,0.1209164
98927,0.044794574
98928,0.014411284
98929,0.0073146857
98930,0.06270358
98931,0.13239451
98932,0.023883797
98933,0.023362847
98934,0.0073349895
98935,0.026976854
98936,0.06364414
98937,0.081457555
98938,0.2513088
98939,0.050410986
98940,0.025218202
98941,0.3961447
98942,0.012685238
98943,0.01057921
98944,0.010449449
98945,0.14870286
98946,0.040461406
98947,0.009231808
98948,0.011636305
98949,0.14181449
98950,0.008346217
98951,0.055921685
98952,0.016635474
98953,0.038890272
98954,0.30121908
98955,0.015614042
98956,0.013512613
98957,0.011452658
98958,0.081493646
98959,0.023173029
98960,0.055292647
98961,0.017289512
98962,0.026190192
98963,0.097780704
98964,0.033967234
98965,0.015527231
98966,0.016405292
98967,0.04071121
98968,0.007151816
98969,0.008139375
98970,0.023221057
98971,0.014071178
98972,0.008371213
98973,0.01376426
98974,0.012665199
98975,0.008252671
98976,0.0950754
98977,0.02017676
98978,0.024503654
98979,0.012952091
98980,0.019233435
98981,0.016685726
98982,0.0620559
98983,0.018832982
98984,0.016168782
98985,0.014167719
98986,0.026203543
98987,0.0483817
98988,0.00985074
98989,0.114636175
98990,0.07541519
98991,0.0098895915
98992,0.016369352
98993,0.014458047
98994,0.31305143
98995,0.072463945
98996,0.0094093615
98997,0.22234184
98998,0.08220847
98999,0.05141506
99000,0.4254639
99001,0.06469709
99002,0.010842207
99003,0.3881141
99004,0.06770155
99005,0.03552482
99006,0.007694883
99007,0.0075226547
99008,0.013896689
99009,0.03736281
99010,0.0113682635
99011,0.0073485705
99012,0.012149484
99013,0.021593943
99014,0.06210978
99015,0.009129442
99016,0.04088022
99017,0.09911173
99018,0.036954038
99019,0.012209561
99020,0.008372367
99021,0.051660456
99022,0.008192338
99023,0.16680208
99024,0.013507914
99025,0.2409533
99026,0.029302992
99027,0.012087486
99028,0.009212667
99029,0.011362161
99030,0.008274863
99031,0.011949642
99032,0.054418825
99033,0.033971936
99034,0.03584923
99035,0.04162781
99036,0.019179638
99037,0.1015462
99038,0.06756715
99039,0.07326216
99040,0.008662689
99041,0.061813004
99042,0.14414246
99043,0.011960901
99044,0.45940733
99045,0.013362177
99046,0.22801116
99047,0.3466888
99048,0.011033319
99049,0.010277156
99050,0.03449769
99051,0.045058772
99052,0.009501733
99053,0.08798388
99054,0.19783112
99055,0.07528823
99056,0.00850478
99057,0.014679028
99058,0.041535787
99059,0.07624023
99060,0.024272326
99061,0.016829204
99062,0.007937255
99063,0.017749734
99064,0.010370582
99065,0.059638813
99066,0.14424685
99067,0.007253764
99068,0.011781361
99069,0.011001111
99070,0.010999171
99071,0.35129452
99072,0.011547832
99073,0.06869305
99074,0.017985016
99075,0.7003206
99076,0.11774108
99077,0.019029958
99078,0.07439676
99079,0.011167277
99080,0.008842794
99081,0.07708061
99082,0.013805352
99083,0.19816694
99084,0.060871337
99085,0.02902696
99086,0.021486614
99087,0.046295874
99088,0.05365657
99089,0.17868568
99090,0.012926372
99091,0.0069650803
99092,0.02102036
99093,0.015423922
99094,0.013423841
99095,0.011239514
99096,0.04865727
99097,0.009689769
99098,0.015411731
99099,0.025175763
99100,0.016570682
99101,0.008114786
99102,0.035509113
99103,0.022778185
99104,0.010814553
99105,0.0128941275
99106,0.062184613
99107,0.18029687
99108,0.03507339
99109,0.095583834
99110,0.10353033
99111,0.028825823
99112,0.017658645
99113,0.1899951
99114,0.07431201
99115,0.013296178
99116,0.33592218
99117,0.018999953
99118,0.020494469
99119,0.008739764
99120,0.017902546
99121,0.007837904
99122,0.0072019733
99123,0.07685828
99124,0.08425973
99125,0.019774165
99126,0.043701842
99127,0.020174779
99128,0.25150704
99129,0.01135966
99130,0.015664117
99131,0.0127158305
99132,0.012640043
99133,0.048291113
99134,0.017068338
99135,0.03966219
99136,0.021870315
99137,0.015370443
99138,0.010343326
99139,0.008363996
99140,0.06429103
99141,0.020561174
99142,0.042808205
99143,0.009042909
99144,0.015150312
99145,0.016437469
99146,0.021146554
99147,0.016235767
99148,0.010200528
99149,0.0168485
99150,0.018612724
99151,0.056729507
99152,0.5042672
99153,0.016752712
99154,0.254291
99155,0.007274693
99156,0.3039215
99157,0.036150962
99158,0.12537664
99159,0.015186311
99160,0.029161936
99161,0.19991568
99162,0.27903545
99163,0.18154633
99164,0.34110987
99165,0.06519359
99166,0.016032519
99167,0.4058572
99168,0.07279029
99169,0.008131131
99170,0.013317278
99171,0.012409588
99172,0.012787396
99173,0.018939689
99174,0.020689454
99175,0.023897996
99176,0.04660752
99177,0.25459686
99178,0.018457897
99179,0.16284153
99180,0.05076293
99181,0.04533778
99182,0.01473633
99183,0.02142272
99184,0.020442389
99185,0.05300615
99186,0.015511349
99187,0.17502385
99188,0.018404491
99189,0.49052635
99190,0.049120143
99191,0.10538374
99192,0.018704634
99193,0.018768545
99194,0.075428456
99195,0.016216066
99196,0.010724341
99197,0.3177568
99198,0.03544612
99199,0.012262154
99200,0.012010789
99201,0.01365928
99202,0.010943551
99203,0.0099999355
99204,0.00912663
99205,0.10235955
99206,0.30270198
99207,0.010106768
99208,0.012782333
99209,0.036157124
99210,0.009345824
99211,0.009126242
99212,0.0213167
99213,0.035933014
99214,0.018090922
99215,0.08607751
99216,0.024741719
99217,0.009478265
99218,0.1375023
99219,0.01011204
99220,0.013524967
99221,0.034774825
99222,0.010378664
99223,0.020181416
99224,0.18746999
99225,0.009980468
99226,0.7597785
99227,0.008545229
99228,0.015116667
99229,0.12237848
99230,0.01630709
99231,0.03116284
99232,0.010334674
99233,0.009278603
99234,0.0068705697
99235,0.009915594
99236,0.4280538
99237,0.014295921
99238,0.015502521
99239,0.056186445
99240,0.022218766
99241,0.009415399
99242,0.029226102
99243,0.11974139
99244,0.021732453
99245,0.038329788
99246,0.02025041
99247,0.08217623
99248,0.06042246
99249,0.012576131
99250,0.04692737
99251,0.010980456
99252,0.060782526
99253,0.10415596
99254,0.020703968
99255,0.019547768
99256,0.67149484
99257,0.06423451
99258,0.016248515
99259,0.04378422
99260,0.014577409
99261,0.016445296
99262,0.03587274
99263,0.18098441
99264,0.05534803
99265,0.086270094
99266,0.055792265
99267,0.24891561
99268,0.010566156
99269,0.015565319
99270,0.0124962665
99271,0.010251261
99272,0.010903604
99273,0.1670959
99274,0.008945443
99275,0.010513934
99276,0.08934334
99277,0.048911206
99278,0.018329583
99279,0.010728624
99280,0.00951978
99281,0.026826372
99282,0.013292707
99283,0.01199679
99284,0.019762512
99285,0.06831825
99286,0.021506691
99287,0.009133589
99288,0.014119928
99289,0.0075806295
99290,0.04656364
99291,0.012853596
99292,0.061206497
99293,0.009679079
99294,0.022600707
99295,0.014701117
99296,0.18887194
99297,0.074040934
99298,0.51024663
99299,0.013191711
99300,0.011586135
99301,0.0076100556
99302,0.059434786
99303,0.16555947
99304,0.013211063
99305,0.028259564
99306,0.22759134
99307,0.09154259
99308,0.01642696
99309,0.024270054
99310,0.013966565
99311,0.011207594
99312,0.015653927
99313,0.015113919
99314,0.35892963
99315,0.008300686
99316,0.0101460405
99317,0.36391884
99318,0.23427975
99319,0.02558334
99320,0.009662682
99321,0.075206526
99322,0.00869095
99323,0.010434183
99324,0.051262014
99325,0.022591561
99326,0.013915697
99327,0.011664107
99328,0.04987196
99329,0.07060008
99330,0.007654925
99331,0.20842627
99332,0.010568118
99333,0.008667624
99334,0.073623694
99335,0.53902495
99336,0.05211044
99337,0.0076607727
99338,0.5433033
99339,0.31787866
99340,0.028285071
99341,0.032684878
99342,0.031078558
99343,0.011319855
99344,0.046573635
99345,0.4171756
99346,0.013016822
99347,0.02461761
99348,0.011779007
99349,0.12341204
99350,0.028352387
99351,0.05097615
99352,0.008655602
99353,0.23998101
99354,0.00780164
99355,0.008405234
99356,0.07726831
99357,0.057994455
99358,0.06559742
99359,0.038406372
99360,0.04810079
99361,0.010100264
99362,0.05978254
99363,0.008425817
99364,0.033807307
99365,0.01065306
99366,0.011774499
99367,0.06873894
99368,0.05881346
99369,0.18970636
99370,0.050664965
99371,0.046019867
99372,0.008658956
99373,0.014059849
99374,0.049912468
99375,0.03689275
99376,0.055146255
99377,0.01764588
99378,0.015499789
99379,0.010648629
99380,0.008291881
99381,0.022053633
99382,0.032677624
99383,0.017078478
99384,0.021607546
99385,0.0072558075
99386,0.010672916
99387,0.09455328
99388,0.45290303
99389,0.018076787
99390,0.01479499
99391,0.013015188
99392,0.29214448
99393,0.020997252
99394,0.024567517
99395,0.0074416758
99396,0.18834524
99397,0.05079377
99398,0.011201372
99399,0.0103161335
99400,0.62557435
99401,0.16237476
99402,0.01144358
99403,0.3822967
99404,0.039981022
99405,0.03754136
99406,0.03787391
99407,0.011607425
99408,0.022327576
99409,0.08347833
99410,0.007519861
99411,0.011867918
99412,0.009741137
99413,0.008096918
99414,0.0335544
99415,0.08425519
99416,0.10668062
99417,0.021903062
99418,0.07487598
99419,0.5385568
99420,0.0077663837
99421,0.015944008
99422,0.011349792
99423,0.07240863
99424,0.015759952
99425,0.064545825
99426,0.05003483
99427,0.008665344
99428,0.039323747
99429,0.014113382
99430,0.096091494
