Id,Probability
87556,0.00254165
87557,0.35738072
87558,0.0106334165
87559,0.012092642
87560,0.0205275
87561,0.061101783
87562,0.0052021793
87563,0.044270184
87564,0.8280101
87565,0.0045793992
87566,0.12846228
87567,0.01260821
87568,0.011293631
87569,0.0804004
87570,0.2947378
87571,0.014436233
87572,0.025597848
87573,0.07558056
87574,0.0064292634
87575,0.018233528
87576,0.010935007
87577,0.024353059
87578,0.015192972
87579,0.0160981
87580,0.012319832
87581,0.19813193
87582,0.021776037
87583,0.09251219
87584,0.038297422
87585,0.07283209
87586,0.012179037
87587,0.011043413
87588,0.0867707
87589,0.00761412
87590,0.0076614833
87591,0.004176846
87592,0.013628095
87593,0.012567824
87594,0.05875179
87595,0.011869972
87596,0.014838465
87597,0.03101553
87598,0.0052828523
87599,0.005566844
87600,0.007711631
87601,0.14133649
87602,0.017377725
87603,0.0229631
87604,0.012337477
87605,0.018316314
87606,0.010122152
87607,0.0145353535
87608,0.0039361645
87609,0.003932913
87610,0.04165674
87611,0.016982317
87612,0.004752513
87613,0.15594316
87614,0.046042312
87615,0.024236511
87616,0.0042947647
87617,0.055789236
87618,0.28659686
87619,0.110025115
87620,0.28932214
87621,0.0021957492
87622,0.020182688
87623,0.053441692
87624,0.00767395
87625,0.08263403
87626,0.004755746
87627,0.011383469
87628,0.13176525
87629,0.003073955
87630,0.0089964755
87631,0.020986047
87632,0.008749916
87633,0.029336765
87634,0.0045214016
87635,0.005500636
87636,0.013452648
87637,0.01952043
87638,0.0017511001
87639,0.0053740665
87640,0.009021592
87641,0.003168067
87642,0.041580137
87643,0.014845513
87644,0.050450515
87645,0.031695012
87646,0.007650315
87647,0.052291613
87648,0.004719879
87649,0.006024581
87650,0.033820428
87651,0.01059341
87652,0.081551306
87653,0.011682951
87654,0.0029779603
87655,0.0038644576
87656,0.01293697
87657,0.0060461033
87658,0.0063144215
87659,0.017225536
87660,0.7051076
87661,0.005586165
87662,0.015444885
87663,0.041265827
87664,0.08555154
87665,0.016905148
87666,0.0071826675
87667,0.030595234
87668,0.06343515
87669,0.0049760425
87670,0.0071870037
87671,0.004077826
87672,0.6030497
87673,0.16892539
87674,0.09493049
87675,0.0048558917
87676,0.00339668
87677,0.0076433853
87678,0.18116654
87679,0.024026036
87680,0.016905338
87681,0.036966596
87682,0.011480832
87683,0.03129082
87684,0.21841134
87685,0.024366971
87686,0.0105243875
87687,0.0028074353
87688,0.011866627
87689,0.017202633
87690,0.022635143
87691,0.002801874
87692,0.06420844
87693,0.007265532
87694,0.012885612
87695,0.058219783
87696,0.00034667325
87697,0.0045498163
87698,0.009492099
87699,0.012793542
87700,0.09632145
87701,0.0927773
87702,0.20175542
87703,0.010018587
87704,0.010396567
87705,0.09268078
87706,0.18195444
87707,0.0067323125
87708,0.030237148
87709,0.07851814
87710,0.4015565
87711,0.0057594357
87712,0.052118555
87713,0.002422424
87714,0.17945072
87715,0.03549205
87716,0.0042094295
87717,0.45282698
87718,0.0057590585
87719,0.09105151
87720,0.20690426
87721,0.06548509
87722,0.012860599
87723,0.03750811
87724,0.014560326
87725,0.34673166
87726,0.0810529
87727,0.017409133
87728,0.010511713
87729,0.020394512
87730,0.0020695333
87731,0.007881004
87732,0.029382946
87733,0.09404469
87734,0.060905393
87735,0.060872823
87736,0.08521942
87737,0.027804026
87738,0.016627777
87739,0.01997478
87740,0.021783497
87741,0.014679241
87742,0.15514565
87743,0.033605818
87744,0.0019094269
87745,0.038109347
87746,0.0071039046
87747,0.07916863
87748,0.0044742785
87749,0.016433155
87750,0.0049654506
87751,0.037848037
87752,0.015084044
87753,0.1175835
87754,0.08636512
87755,0.03125898
87756,0.051260635
87757,0.11183717
87758,0.008369128
87759,0.098775566
87760,0.028209234
87761,0.009664441
87762,0.6575475
87763,0.3235648
87764,0.1531331
87765,0.021238158
87766,0.018878363
87767,0.06905523
87768,0.010189818
87769,0.0059115593
87770,0.19336578
87771,0.2688872
87772,0.0104581695
87773,0.011449999
87774,0.09386959
87775,0.047257002
87776,0.019633345
87777,0.052990425
87778,0.007358598
87779,0.022498932
87780,0.026280364
87781,0.021831479
87782,0.005517889
87783,0.033277582
87784,0.05604206
87785,0.01708182
87786,0.25877947
87787,0.004310206
87788,0.0017929751
87789,0.0062826374
87790,0.2174152
87791,0.01395161
87792,0.008642838
87793,0.069486134
87794,0.29987195
87795,0.006830098
87796,0.010853105
87797,0.035431087
87798,0.019436117
87799,0.008388323
87800,0.0016669323
87801,0.017125009
87802,0.037674118
87803,0.0044576195
87804,0.0056868154
87805,0.007397249
87806,0.3265702
87807,0.024570888
87808,0.10860267
87809,0.095134154
87810,0.018439282
87811,0.024396768
87812,0.00857858
87813,0.17001109
87814,0.05047969
87815,0.31622443
87816,0.003788332
87817,0.24458021
87818,0.008533221
87819,0.0040556802
87820,0.014829816
87821,0.010366777
87822,0.0135232145
87823,0.10044505
87824,0.09662383
87825,0.010991011
87826,0.0056568524
87827,0.08344546
87828,0.082461014
87829,0.00137891
87830,0.16031823
87831,0.006860902
87832,0.015889702
87833,0.21682991
87834,0.0035283943
87835,0.014920774
87836,0.20478226
87837,0.22561458
87838,0.0134438155
87839,0.0031849474
87840,0.004721113
87841,0.020643054
87842,0.3749855
87843,0.09066991
87844,0.3109724
87845,0.010512001
87846,0.19119982
87847,0.3487407
87848,0.011997891
87849,0.008689817
87850,0.005566962
87851,0.003977339
87852,0.0069120782
87853,0.102319755
87854,0.0011246712
87855,0.0020659636
87856,0.03231238
87857,0.006678958
87858,0.04787193
87859,0.06809711
87860,0.0075273733
87861,0.009237228
87862,0.016036294
87863,0.0028046812
87864,0.1759612
87865,0.008028872
87866,0.029735597
87867,0.08385556
87868,0.103052765
87869,0.009139498
87870,0.013040298
87871,0.0070766965
87872,0.004025532
87873,0.0678708
87874,0.02427399
87875,0.030786453
87876,0.005009802
87877,0.03821712
87878,0.21927741
87879,0.051763065
87880,0.29025254
87881,0.0037404527
87882,0.00901055
87883,0.37900177
87884,0.027202329
87885,0.01624957
87886,0.05165127
87887,0.010955319
87888,0.011502347
87889,0.067062594
87890,0.009741274
87891,0.008071068
87892,0.007151634
87893,0.03597693
87894,0.04437764
87895,0.02444402
87896,0.06672147
87897,0.018800896
87898,0.02547567
87899,0.44510248
87900,0.012761849
87901,0.2069053
87902,0.1276162
87903,0.007810798
87904,0.059368275
87905,0.0043878867
87906,0.009780347
87907,0.04141605
87908,0.7578263
87909,0.044922344
87910,0.012941489
87911,0.15454523
87912,0.075712144
87913,0.034732953
87914,0.047496203
87915,0.14582022
87916,0.0030756958
87917,0.0061095376
87918,0.011475194
87919,0.39602694
87920,0.024396949
87921,0.016980153
87922,0.037549973
87923,0.008566107
87924,0.009838288
87925,0.022568427
87926,0.5144626
87927,0.008885391
87928,0.028622022
87929,0.021760674
87930,0.4120932
87931,0.018024525
87932,0.026320808
87933,0.08598923
87934,0.007926835
87935,0.0023223239
87936,0.010796503
87937,0.012866575
87938,0.0037521466
87939,0.0037246272
87940,0.006647952
87941,0.20475934
87942,0.023229204
87943,0.10341937
87944,0.0038174596
87945,0.020194229
87946,0.0066555035
87947,0.006215918
87948,0.03246184
87949,0.01569265
87950,0.07892433
87951,0.010149422
87952,0.0039060311
87953,0.01903171
87954,0.0026766402
87955,0.004917109
87956,0.0144485785
87957,0.01961001
87958,0.002350068
87959,0.16565011
87960,0.015475367
87961,0.030021608
87962,0.0041128797
87963,0.26464787
87964,0.051348865
87965,0.005657129
87966,0.019013865
87967,0.004905008
87968,0.004253036
87969,0.0028501386
87970,0.0060230396
87971,0.01872773
87972,0.015373785
87973,0.025455683
87974,0.01952095
87975,0.008552256
87976,0.020928197
87977,0.008471286
87978,0.0075408113
87979,0.018042134
87980,0.0039723055
87981,0.003991374
87982,0.004015496
87983,0.0056997803
87984,0.154405
87985,0.09445298
87986,0.34059674
87987,0.013210391
87988,0.007785585
87989,0.039195348
87990,0.0063921264
87991,0.002695657
87992,0.025791459
87993,0.0049021645
87994,0.008720708
87995,0.005978522
87996,0.011013171
87997,0.23340447
87998,0.005104512
87999,0.011706982
88000,0.0052059563
88001,0.0060441694
88002,0.0050375764
88003,0.0027811301
88004,0.25893104
88005,0.016201222
88006,0.07194755
88007,0.0037113044
88008,0.0149965715
88009,0.013753286
88010,0.0030430197
88011,0.07317324
88012,0.010684424
88013,0.0061733057
88014,0.01912002
88015,0.060981307
88016,0.016679417
88017,0.03144099
88018,0.013427756
88019,0.051321384
88020,0.002295944
88021,0.011177694
88022,0.08756641
88023,0.03956471
88024,0.0021583573
88025,0.13353488
88026,0.0028015878
88027,0.052023657
88028,0.018446164
88029,0.16019276
88030,0.011205603
88031,0.068267725
88032,0.099357
88033,0.018628791
88034,0.149791
88035,0.010934893
88036,0.655748
88037,0.0028440156
88038,0.47840735
88039,0.02285995
88040,0.0049539455
88041,0.008462355
88042,0.017946089
88043,0.011276329
88044,0.004655234
88045,0.026333887
88046,0.008127157
88047,0.034463473
88048,0.0039426438
88049,0.01110793
88050,0.10193083
88051,0.013955783
88052,0.041703593
88053,0.054300196
88054,0.005269216
88055,0.18274637
88056,0.022105211
88057,0.0070757316
88058,0.18893415
88059,0.24968182
88060,0.010541473
88061,0.042485826
88062,0.025456397
88063,0.19109643
88064,0.0030882398
88065,0.0789054
88066,0.55555964
88067,0.04019616
88068,0.0052824337
88069,0.04319562
88070,0.02630327
88071,0.008581724
88072,0.014870333
88073,0.20944862
88074,0.0744491
88075,0.3818275
88076,0.16577834
88077,0.0027850259
88078,0.007541372
88079,0.11102449
88080,0.024173493
88081,0.020330677
88082,0.02941814
88083,0.05960192
88084,0.006391245
88085,0.030991878
88086,0.029044965
88087,0.015698137
88088,0.0010293238
88089,0.010703857
88090,0.005651475
88091,0.017408032
88092,0.0047832513
88093,0.01610224
88094,0.032819524
88095,0.004812915
88096,0.02231295
88097,0.065346256
88098,0.28266612
88099,0.27984428
88100,0.06786999
88101,0.08723407
88102,0.0023243022
88103,0.088328354
88104,0.08066125
88105,0.018643958
88106,0.036489785
88107,0.022370897
88108,0.06457687
88109,0.07037798
88110,0.018191
88111,0.0071876436
88112,0.01824514
88113,0.146342
88114,0.009014719
88115,0.0043185656
88116,0.69035834
88117,0.005750958
88118,0.0083445255
88119,0.12474772
88120,0.040000778
88121,0.01124944
88122,0.008173128
88123,0.035182275
88124,0.018124975
88125,0.022625176
88126,0.36567453
88127,0.03582635
88128,0.054701757
88129,0.020326676
88130,0.08696333
88131,0.008143602
88132,0.08044641
88133,0.012151949
88134,0.0054371627
88135,0.0030322499
88136,0.38259226
88137,0.46956423
88138,0.66355145
88139,0.023553574
88140,0.012883914
88141,0.23409377
88142,0.005981549
88143,0.0034188237
88144,0.022830756
88145,0.039982844
88146,0.009658829
88147,0.039479032
88148,0.03085746
88149,0.3485227
88150,0.047272116
88151,0.011804952
88152,0.007853462
88153,0.018005904
88154,0.030413194
88155,0.30462098
88156,0.005057939
88157,0.014451615
88158,0.003113031
88159,0.0036067872
88160,0.009372093
88161,0.004532989
88162,0.01069626
88163,0.007783776
88164,0.03761994
88165,0.007433996
88166,0.055921942
88167,0.009291972
88168,0.037549127
88169,0.008416965
88170,0.04497472
88171,0.007329992
88172,0.12719049
88173,0.0046780575
88174,0.014240802
88175,0.024952132
88176,0.027791524
88177,0.025868485
88178,0.07056038
88179,0.031045305
88180,0.0046461686
88181,0.015245156
88182,0.0031627815
88183,0.005487611
88184,0.02900414
88185,0.0056690853
88186,0.0035606949
88187,0.0101662455
88188,0.00296619
88189,0.008383268
88190,0.008526893
88191,0.03886147
88192,0.017471004
88193,0.028272457
88194,0.063558154
88195,0.0018170722
88196,0.0032314383
88197,0.5746006
88198,0.029862689
88199,0.4140745
88200,0.2779945
88201,0.017776078
88202,0.031782884
88203,0.008388839
88204,0.07494
88205,0.029521054
88206,0.10622417
88207,0.032524202
88208,0.0071632937
88209,0.04141603
88210,0.011243135
88211,0.02035815
88212,0.0026309344
88213,0.05930129
88214,0.0078536
88215,0.65393484
88216,0.043183304
88217,0.041300412
88218,0.009196974
88219,0.14058073
88220,0.0059488467
88221,0.05589749
88222,0.30596727
88223,0.03893291
88224,0.04706884
88225,0.4335203
88226,0.03430243
88227,0.0039517833
88228,0.16752955
88229,0.0063281907
88230,0.02070192
88231,0.04352804
88232,0.020527784
88233,0.6014579
88234,0.003512012
88235,0.008140505
88236,0.014239752
88237,0.018947257
88238,0.008839159
88239,0.01018899
88240,0.0067736157
88241,0.25935495
88242,0.004791796
88243,0.010724256
88244,0.102408804
88245,0.0040024333
88246,0.019773811
88247,0.01048038
88248,0.01673017
88249,0.057365716
88250,0.061601713
88251,0.011795705
88252,0.003949329
88253,0.23757108
88254,0.23809293
88255,0.0028028174
88256,0.008268677
88257,0.005469298
88258,0.004502208
88259,0.008365843
88260,0.022412593
88261,0.0056549753
88262,0.01570233
88263,0.0079528745
88264,0.016054971
88265,0.019255625
88266,0.009854304
88267,0.008209173
88268,0.004679315
88269,0.060846183
88270,0.05629235
88271,0.34456635
88272,0.08732055
88273,0.20102571
88274,0.023226446
88275,0.027611561
88276,0.004789043
88277,0.044196695
88278,0.004153628
88279,0.011700561
88280,0.01540713
88281,0.17230214
88282,0.0036852888
88283,0.04915268
88284,0.008804294
88285,0.0034018557
88286,0.26598528
88287,0.014905713
88288,0.04691751
88289,0.03400577
88290,0.087186046
88291,0.010578975
88292,0.00031958483
88293,0.017114762
88294,0.32550463
88295,0.15958485
88296,0.0071347114
88297,0.0032845936
88298,0.020923512
88299,0.07448961
88300,0.06493366
88301,0.031745415
88302,0.07929984
88303,0.009195288
88304,0.14375955
88305,0.016592547
88306,0.018073423
88307,0.008995272
88308,0.010982633
88309,0.0049138013
88310,0.004866676
88311,0.015800051
88312,0.0027745243
88313,0.020347623
88314,0.023559855
88315,0.012655509
88316,0.024883527
88317,0.020311004
88318,0.007820816
88319,0.010145757
88320,0.028531857
88321,0.018498935
88322,0.02383236
88323,0.080283426
88324,0.6517286
88325,0.43112847
88326,0.0045674513
88327,0.016880423
88328,0.011815564
88329,0.034903705
88330,0.013656418
88331,0.0052551236
88332,0.073797956
88333,0.018154109
88334,0.06453867
88335,0.01597314
88336,0.059058394
88337,0.10639313
88338,0.013091253
88339,0.1145526
88340,0.030843519
88341,0.31891775
88342,0.014897698
88343,0.27056006
88344,0.018281994
88345,0.009675213
88346,0.02038165
88347,0.6532869
88348,0.10237505
88349,0.09871808
88350,0.0715692
88351,0.056554228
88352,0.25814682
88353,0.4802519
88354,0.016911663
88355,0.010687414
88356,0.17719205
88357,0.03958876
88358,0.017725063
88359,0.009002225
88360,0.055728506
88361,0.0032170194
88362,0.07754944
88363,0.46192944
88364,0.0060740467
88365,0.18628123
88366,0.009620263
88367,0.31054682
88368,0.016275536
88369,0.0896002
88370,0.0051762764
88371,0.03603768
88372,0.040944174
88373,0.010638615
88374,0.0056872847
88375,0.012906651
88376,0.0018409297
88377,0.017760782
88378,0.2544027
88379,0.044338133
88380,0.0036710333
88381,0.010565537
88382,0.005087408
88383,0.0051097427
88384,0.040485512
88385,0.05900212
88386,0.007877877
88387,0.1295455
88388,0.056133498
88389,0.017996034
88390,0.20158468
88391,0.019057598
88392,0.016534347
88393,0.0043141595
88394,0.027076287
88395,0.0017706106
88396,0.008481437
88397,0.020630322
88398,0.06401472
88399,0.029552756
88400,0.0020827567
88401,0.13513249
88402,0.09229149
88403,0.011680073
88404,0.04488223
88405,0.0046359785
88406,0.023631025
88407,0.012513045
88408,0.002374573
88409,0.0068626856
88410,0.38385025
88411,0.24839672
88412,0.014348517
88413,0.009435434
88414,0.026082123
88415,0.03268449
88416,0.003511258
88417,0.10047286
88418,0.5219459
88419,0.027118562
88420,0.07580815
88421,0.030985607
88422,0.010580507
88423,0.06150868
88424,0.034764983
88425,0.023880625
88426,0.005743397
88427,0.043446597
88428,0.010389658
88429,0.014108299
88430,0.044319358
88431,0.03958847
88432,0.022422718
88433,0.01195903
88434,0.014098434
88435,0.01859881
88436,0.0025787237
88437,0.03696538
88438,0.028479716
88439,0.011750225
88440,0.033611994
88441,0.02143201
88442,0.05001971
88443,0.050241083
88444,0.024966933
88445,0.036146488
88446,0.0088319145
88447,0.003852129
88448,0.45082697
88449,0.007662027
88450,0.43408048
88451,0.017391775
88452,0.04129296
88453,0.88095826
88454,0.01758376
88455,0.3534084
88456,0.003134751
88457,0.045400143
88458,0.07854763
88459,0.0058837845
88460,0.0036766743
88461,0.009916277
88462,0.029341502
88463,0.01155931
88464,0.00590289
88465,0.05798306
88466,0.025759824
88467,0.010675663
88468,0.009696157
88469,0.005143655
88470,0.0075121135
88471,0.05940538
88472,0.009079438
88473,0.009747245
88474,0.0037919602
88475,0.023375975
88476,0.16084741
88477,0.032857597
88478,0.0022496937
88479,0.004014066
88480,0.06723536
88481,0.023650797
88482,0.024795301
88483,0.0152252745
88484,0.016545726
88485,0.5108022
88486,0.022511724
88487,0.04249286
88488,0.010663496
88489,0.071888514
88490,0.007838655
88491,0.008649786
88492,0.051581018
88493,0.014028587
88494,0.12520708
88495,0.008559051
88496,0.0056266785
88497,0.027119262
88498,0.04104341
88499,0.09111656
88500,0.37806687
88501,0.009468319
88502,0.48897234
88503,0.06052985
88504,0.052934933
88505,0.5079184
88506,0.27923486
88507,0.005935828
88508,0.031310897
88509,0.09241507
88510,0.038396675
88511,0.057035506
88512,0.012134537
88513,0.014605757
88514,0.14938034
88515,0.17307821
88516,0.005219388
88517,0.1143992
88518,0.026427973
88519,0.04446498
88520,0.042292364
88521,0.36253005
88522,0.015835973
88523,0.18147507
88524,0.0041534877
88525,0.016435282
88526,0.011521061
88527,0.4305654
88528,0.009379879
88529,0.013555931
88530,0.008316875
88531,0.013173953
88532,0.0016221204
88533,0.0048565627
88534,0.11712407
88535,0.008111469
88536,0.45167416
88537,0.45290595
88538,0.03284537
88539,0.06510868
88540,0.007382586
88541,0.070589624
88542,0.36384442
88543,0.023981912
88544,0.0058683758
88545,0.017560266
88546,0.012980372
88547,0.0014439292
88548,0.089645565
88549,0.011912978
88550,0.04023924
88551,0.0037796486
88552,0.012673539
88553,0.0043289713
88554,0.008437724
88555,0.091016866
88556,0.07132927
88557,0.027379174
88558,0.017304659
88559,0.013436968
88560,0.0162906
88561,0.0025300414
88562,0.05841187
88563,0.03527007
88564,0.029740343
88565,0.009604907
88566,0.059046775
88567,0.04843778
88568,0.016456163
88569,0.0062340884
88570,0.2448432
88571,0.015683776
88572,0.08487637
88573,0.003936482
88574,0.11456709
88575,0.05125419
88576,0.16873217
88577,0.0147517305
88578,0.009560528
88579,0.047175143
88580,0.6232646
88581,0.18545258
88582,0.045366094
88583,0.0050375666
88584,0.06591896
88585,0.093477674
88586,0.047565565
88587,0.036341663
88588,0.009569422
88589,0.015486677
88590,0.0844467
88591,0.030664546
88592,0.070366085
88593,0.07738051
88594,0.0074261897
88595,0.05118641
88596,0.22053398
88597,0.012358197
88598,0.09728505
88599,0.08634506
88600,0.09278093
88601,0.10062673
88602,0.011400843
88603,0.002366903
88604,0.33642554
88605,0.0071556233
88606,0.0019005982
88607,0.03369551
88608,0.1919976
88609,0.17532915
88610,0.0125131635
88611,0.009995567
88612,0.034109112
88613,0.004666757
88614,0.038360935
88615,0.07636296
88616,0.11769679
88617,0.14884211
88618,0.009958509
88619,0.031031163
88620,0.019178748
88621,0.075410575
88622,0.108598016
88623,0.14078702
88624,0.12962043
88625,0.037205637
88626,0.027852066
88627,0.022736868
88628,0.029579477
88629,0.03185041
88630,0.049907718
88631,0.00765867
88632,0.059830163
88633,0.022932628
88634,0.08116155
88635,0.07540632
88636,0.10659829
88637,0.04546942
88638,0.04405401
88639,0.023203185
88640,0.0059896316
88641,0.8812861
88642,0.14373611
88643,0.034602746
88644,0.06963544
88645,0.11508713
88646,0.038622595
88647,0.3785421
88648,0.009516663
88649,0.06717363
88650,0.07024191
88651,0.03938528
88652,0.024755277
88653,0.30361244
88654,0.025396941
88655,0.023874357
88656,0.021188224
88657,0.23140773
88658,0.0062778997
88659,0.0659166
88660,0.0026538621
88661,0.008042449
88662,0.013026062
88663,0.0399464
88664,0.0038380818
88665,0.055158563
88666,0.014330914
88667,0.015552283
88668,0.021420173
88669,0.012501997
88670,0.019107487
88671,0.14729656
88672,0.023824602
88673,0.018223932
88674,0.005319401
88675,0.077126145
88676,0.13542278
88677,0.3997501
88678,0.0023504593
88679,0.006286109
88680,0.06776072
88681,0.056983378
88682,0.023406545
88683,0.07592914
88684,0.011055746
88685,0.06911046
88686,0.42135367
88687,0.0044467053
88688,0.0035006762
88689,0.017501103
88690,0.024064206
88691,0.009957545
88692,0.08861755
88693,0.023207022
88694,0.016489405
88695,0.0028504787
88696,0.0054581356
88697,0.0056881313
88698,0.0074217906
88699,0.014693979
88700,0.011230409
88701,0.011198932
88702,0.012298921
88703,0.010216086
88704,0.04429098
88705,0.0024356307
88706,0.022719868
88707,0.09048087
88708,0.011554881
88709,0.050007124
88710,0.016149623
88711,0.009646418
88712,0.0043274793
88713,0.009709949
88714,0.0036417872
88715,0.3568289
88716,0.029522045
88717,0.3620306
88718,0.06842361
88719,0.5531801
88720,0.08908281
88721,0.010393983
88722,0.008900221
88723,0.070880145
88724,0.006504751
88725,0.028652264
88726,0.023226818
88727,0.0115761785
88728,0.010735285
88729,0.0014700993
88730,0.002888842
88731,0.004377681
88732,0.41156644
88733,0.0077833454
88734,0.18869367
88735,0.0056620287
88736,0.105588466
88737,0.1327442
88738,0.014683793
88739,0.0020582636
88740,0.02967241
88741,0.0063005364
88742,0.1319847
88743,0.011427768
88744,0.057564262
88745,0.03804115
88746,0.17918316
88747,0.0027594366
88748,0.004711766
88749,0.024775907
88750,0.009190185
88751,0.0049286266
88752,0.30955923
88753,0.0040442785
88754,0.056027796
88755,0.043904867
88756,0.06634616
88757,0.005456472
88758,0.0017602033
88759,0.12983854
88760,0.0044044224
88761,0.02060459
88762,0.05856356
88763,0.027277267
88764,0.37486327
88765,0.013179043
88766,0.008415356
88767,0.011835584
88768,0.010562532
88769,0.0021482704
88770,0.031346813
88771,0.0012791114
88772,0.0076716808
88773,0.090395354
88774,0.08922868
88775,0.26622924
88776,0.031847708
88777,0.09185327
88778,0.6681917
88779,0.02348488
88780,0.013185239
88781,0.004429444
88782,0.07554312
88783,0.031454213
88784,0.009832924
88785,0.012854226
88786,0.003919946
88787,0.0069445944
88788,0.010037731
88789,0.008720943
88790,0.004291587
88791,0.008128372
88792,0.012147542
88793,0.06350161
88794,0.04118311
88795,0.024979629
88796,0.06245045
88797,0.21889706
88798,0.13174647
88799,0.13954239
88800,0.007417748
88801,0.024963183
88802,0.0019518259
88803,0.019058088
88804,0.017618876
88805,0.1100784
88806,0.036158096
88807,0.014075289
88808,0.013905948
88809,0.013838416
88810,0.22311741
88811,0.21264207
88812,0.17292967
88813,0.030547306
88814,0.41852397
88815,0.0036658484
88816,0.5306923
88817,0.004900941
88818,0.0030076099
88819,0.0073691946
88820,0.0029149628
88821,0.02628067
88822,0.49308693
88823,0.027123973
88824,0.038460203
88825,0.040722236
88826,0.022797516
88827,0.019007822
88828,0.0074378224
88829,0.11376509
88830,0.007203446
88831,0.015224969
88832,0.00903431
88833,0.0563446
88834,0.017839171
88835,0.022107366
88836,0.00826682
88837,0.09550324
88838,0.016774531
88839,0.13010886
88840,0.009123318
88841,0.055405803
88842,0.06370656
88843,0.009781386
88844,0.0043582646
88845,0.3249022
88846,0.013219026
88847,0.029329583
88848,0.00796534
88849,0.18797617
88850,0.055970058
88851,0.012082905
88852,0.022644762
88853,0.07357537
88854,0.27726623
88855,0.0659848
88856,0.13618152
88857,0.0038729766
88858,0.026760984
88859,0.032832354
88860,0.24867092
88861,0.02627779
88862,0.01858695
88863,0.021414755
88864,0.0056559513
88865,0.36206272
88866,0.07132889
88867,0.016872339
88868,0.006664529
88869,0.0022796774
88870,0.43359262
88871,0.034852695
88872,0.017602386
88873,0.0036060247
88874,0.044833064
88875,0.004745711
88876,0.08920438
88877,0.17891863
88878,0.11076501
88879,0.037916068
88880,0.009921559
88881,0.023762612
88882,0.015280561
88883,0.015196726
88884,0.0076552867
88885,0.005056449
88886,0.7477403
88887,0.004074168
88888,0.11973039
88889,0.005301231
88890,0.029137649
88891,0.012444391
88892,0.8839264
88893,0.16075076
88894,0.035144985
88895,0.003388208
88896,0.09604296
88897,0.009726418
88898,0.00470812
88899,0.034497697
88900,0.010438622
88901,0.039780058
88902,0.16965958
88903,0.005874805
88904,0.00795196
88905,0.0041437065
88906,0.19940408
88907,0.003924551
88908,0.013828385
88909,0.5283062
88910,0.13866574
88911,0.006957006
88912,0.16754739
88913,0.022432854
88914,0.030528078
88915,0.020246053
88916,0.045041285
88917,0.010424574
88918,0.06464969
88919,0.042115033
88920,0.014583483
88921,0.0898718
88922,0.0046812026
88923,0.016578322
88924,0.0073854313
88925,0.017759392
88926,0.033290364
88927,0.00531026
88928,0.01274661
88929,0.00926667
88930,0.030374514
88931,0.008007917
88932,0.014515559
88933,0.092713706
88934,0.004749645
88935,0.02126315
88936,0.21115328
88937,0.0193257
88938,0.010025925
88939,0.012208593
88940,0.1111872
88941,0.007594799
88942,0.12198609
88943,0.008706638
88944,0.015774334
88945,0.0628342
88946,0.06014642
88947,0.07617773
88948,0.02133614
88949,0.052717507
88950,0.0029846346
88951,0.025959168
88952,0.013798064
88953,0.014503927
88954,0.1261308
88955,0.010358738
88956,0.016145736
88957,0.004977197
88958,0.008026271
88959,0.24555802
88960,0.041131906
88961,0.10555262
88962,0.013001337
88963,0.046974953
88964,0.009461747
88965,0.17807959
88966,0.08831906
88967,0.23543866
88968,0.017253641
88969,0.01833271
88970,0.021691862
88971,0.087932825
88972,0.017156105
88973,0.0053517474
88974,0.03650056
88975,0.08404592
88976,0.013108126
88977,0.034062564
88978,0.008176696
88979,0.011458055
88980,0.0070981085
88981,0.0063615055
88982,0.090370916
88983,0.0054980568
88984,0.06745903
88985,0.044659026
88986,0.07645536
88987,0.034822088
88988,0.03668885
88989,0.029913006
88990,0.10315364
88991,0.27480474
88992,0.012661617
88993,0.024173127
88994,0.014919631
88995,0.0030824875
88996,0.014597976
88997,0.047148507
88998,0.009897101
88999,0.009898474
89000,0.007805173
89001,0.002109488
89002,0.1390869
89003,0.007213352
89004,0.11166034
89005,0.01402568
89006,0.036421
89007,0.009456748
89008,0.03661598
89009,0.01844661
89010,0.003999089
89011,0.0076678554
89012,0.02835343
89013,0.07169897
89014,0.0015116963
89015,0.007931087
89016,0.051880084
89017,0.004360227
89018,0.02476416
89019,0.0031411708
89020,0.20828803
89021,0.007881687
89022,0.1426549
89023,0.0071031577
89024,0.08532697
89025,0.01855339
89026,0.010895748
89027,0.009762662
89028,0.0055431076
89029,0.019276896
89030,0.0029444485
89031,0.011822058
89032,0.46119228
89033,0.505462
89034,0.014301972
89035,0.38529184
89036,0.26734182
89037,0.0044888835
89038,0.02924503
89039,0.009127061
89040,0.049892686
89041,0.00489282
89042,0.032849845
89043,0.013476889
89044,0.007859781
89045,0.008006875
89046,0.005214473
89047,0.029513406
89048,0.53658724
89049,0.0159518
89050,0.0064044003
89051,0.0037508938
89052,0.033541724
89053,0.059282348
89054,0.03353197
89055,0.04931655
89056,0.010224446
89057,0.0040751062
89058,0.021571716
89059,0.020377757
89060,0.002550068
89061,0.122580454
89062,0.086457424
89063,0.019983219
89064,0.009799221
89065,0.059744194
89066,0.34657547
89067,0.024113927
89068,0.012177172
89069,0.007932577
89070,0.034664523
89071,0.0044344873
89072,0.0044683483
89073,0.044811744
89074,0.09098452
89075,0.06297126
89076,0.032054935
89077,0.13002685
89078,0.006982097
89079,0.08087501
89080,0.005748396
89081,0.007005865
89082,0.0052026585
89083,0.044459447
89084,0.6280477
89085,0.045322664
