Id,Probability
94763,0.06223142496581218
94764,0.125933623793983
94765,0.04407188529981415
94766,0.05228982428580466
94767,0.11108790417096458
94768,0.04127738722220708
94769,0.02486458749878431
94770,0.05978364457322334
94771,0.23328293394201377
94772,0.03528956552097245
94773,0.05124138120086555
94774,0.05233659999296968
94775,0.12490914761344622
94776,0.3301796865688797
94777,0.011516200085472638
94778,0.09482117442147589
94779,0.04085574427145208
94780,0.15093176209427794
94781,0.0334059198874515
94782,0.04134879661478903
94783,0.20272467291262014
94784,0.06827683915236557
94785,0.5642047092693243
94786,0.04241006571938097
94787,0.02121213160816796
94788,0.11622438720735366
94789,0.14103861075908614
94790,0.09968804906083144
94791,0.13555822681221713
94792,3.220635871542419e-05
94793,0.022817572387380695
94794,0.10208812581797892
94795,0.03418660483374257
94796,0.14350817623792264
94797,0.17422731382509188
94798,0.07505133090313697
94799,0.12107709792956173
94800,0.058692565098880725
94801,0.11278753756577539
94802,0.08362683422460714
94803,0.09204599865756066
94804,0.41940946752910196
94805,0.14188628357463487
94806,0.05033836806479184
94807,0.03444017033183753
94808,0.046888490549696786
94809,0.028026448739259326
94810,0.08036921078814781
94811,0.03072901046631845
94812,0.0176716898684805
94813,0.00439665329914017
94814,0.1278542628592135
94815,0.06852766491172169
94816,0.07717883775061855
94817,0.06177216258783057
94818,0.07534178174712994
94819,0.14866095853256517
94820,0.03050816208435129
94821,0.04465117337220168
94822,0.10708437669085158
94823,0.2915051577017252
94824,0.13116240842374105
94825,0.10329634006342878
94826,0.08217545308881175
94827,0.1305788020484131
94828,0.04201182614100687
94829,0.044232778740164645
94830,0.08005857685418138
94831,0.03259547864446262
94832,0.08070661418480678
94833,0.05055290750628638
94834,0.2091649941773726
94835,0.045515113384048414
94836,0.01515153927084536
94837,0.13017990542814284
94838,0.026909032874946007
94839,0.1500072303209923
94840,0.06560904434033787
94841,0.1703718784939446
94842,0.02166971054179146
94843,0.1490286233361877
94844,0.10660926388725339
94845,0.13085666256442663
94846,0.07879515945264055
94847,0.02471951370065787
94848,0.01628034689803232
94849,0.04153142511436692
94850,0.021231370571216133
94851,0.0733294241445047
94852,0.12844487569055515
94853,0.04752020935553627
94854,0.261497027644401
94855,0.12407599697571028
94856,0.1163402760752897
94857,0.09328284914620255
94858,0.15761051941246282
94859,0.07117375503831917
94860,0.9990874218772239
94861,0.07309612684214557
94862,0.6447355723281093
94863,0.25735155671713145
94864,0.17207270023556268
94865,0.1529674731719903
94866,0.09278000226892062
94867,0.0730857731639063
94868,0.10755168789240127
94869,0.06276572925841646
94870,0.103121936870644
94871,0.13872774948837135
94872,0.13802268196506018
94873,0.026829097420512083
94874,1.0383662766519104e-31
94875,0.15823988411288462
94876,0.027607247102153926
94877,0.15405029275482746
94878,0.13714658495347762
94879,0.08536757026474953
94880,0.06825550424376177
94881,0.14357245117524053
94882,0.03334511677051772
94883,0.06084744554722862
94884,0.20144981808348292
94885,0.2528520904690826
94886,0.01138215591009936
94887,0.13159638680451455
94888,0.038844811773786035
94889,0.2480577556360638
94890,0.23529289688198518
94891,0.10839599672796726
94892,0.01707247944331408
94893,0.10183029743290549
94894,0.021754894972602936
94895,0.11772564806037492
94896,0.1050818553201468
94897,0.15552651365794562
94898,0.20842436399688827
94899,0.02455858830722019
94900,0.032285656197662535
94901,0.04679956552832892
94902,0.8773783920402638
94903,0.012484232365380049
94904,0.03592110677046968
94905,0.134129419732205
94906,0.1265687934804385
94907,0.2181426934249294
94908,0.07999766711642059
94909,0.06485412167181638
94910,0.07675832231730388
94911,0.07530703260200439
94912,0.0734985297796352
94913,0.1532537473477195
94914,0.13360468781309184
94915,0.01973345355589243
94916,0.982854356773999
94917,0.27084340455984196
94918,0.027264237461829488
94919,0.09954976739071104
94920,0.036748820818994894
94921,0.08247341905908523
94922,0.01825032401813489
94923,0.13182504261552833
94924,0.10284279358801997
94925,0.061941193084984976
94926,0.017552957395756855
94927,0.22937181916716745
94928,0.12908505780612614
94929,0.01484155786716602
94930,0.12279233247143377
94931,0.05583283372217238
94932,0.13745740555617111
94933,0.05621692985877209
94934,0.005469289940686903
94935,0.002820671911679685
94936,0.11092153619967896
94937,0.06836959928274086
94938,0.031877564103180024
94939,0.15053274219122204
94940,0.017571338989971406
94941,0.20756835354443265
94942,0.08007877264989949
94943,0.11672500794142146
94944,0.1779628575015136
94945,0.08797327224917967
94946,0.05703528340026112
94947,0.03391682145450712
94948,0.1598483411454525
94949,0.0832373808473985
94950,0.2851854641312188
94951,0.03302433181243394
94952,0.005738582472874322
94953,0.02135138379538801
94954,0.14387378019232944
94955,0.0038793177359745016
94956,0.044452293323123976
94957,0.04415191775740164
94958,0.16495748459899529
94959,0.0510182899950832
94960,0.17796891185882163
94961,0.00573006371506394
94962,0.017765556500180062
94963,0.1167625743145173
94964,0.04013104212752903
94965,0.024593617915724533
94966,0.15723395384781436
94967,0.11077922282222863
94968,0.04088520119770735
94969,0.15992614980826977
94970,0.16201951466574385
94971,0.006337865230729508
94972,0.013114581636225305
94973,0.08149637096146235
94974,0.08902847437058484
94975,0.026497851547956423
94976,0.06776814793688964
94977,0.08569314933796723
94978,0.10333744956996259
94979,0.0074038815439115965
94980,0.15556477585821674
94981,0.00010537829324439046
94982,0.07600488527615189
94983,0.0011352344961984672
94984,0.0004191971003258558
94985,0.004289833404794981
94986,0.07063849469223278
94987,0.13991734679789786
94988,0.15852240719189337
94989,0.17131710154582874
94990,0.08797611515170017
94991,0.005772911278795096
94992,0.11788424221799865
94993,0.06425277708466391
94994,0.12857575329957194
94995,0.03634322540182954
94996,0.05864355269770268
94997,0.05166069081615442
94998,0.0002648745192020963
94999,0.0979120041791517
95000,0.1647712403794939
95001,0.06618639339395715
95002,0.08167024459285206
95003,0.030504498873233084
95004,0.0012003874516328787
95005,0.03346717877287694
95006,0.01648089256370998
95007,0.07607769476814685
95008,0.12296407982662423
95009,0.10469144153763386
95010,0.12248371113813074
95011,0.1131895980347373
95012,0.008914191125212991
95013,0.19866543945901222
95014,0.07885695720786239
95015,0.1584451245242093
95016,0.12638086983635713
95017,0.13319351371351376
95018,0.021220266445015217
95019,0.3952801652675131
95020,0.039176972844059944
95021,0.05208408875445673
95022,0.1798347398692444
95023,0.26754429206662694
95024,0.10698296753614714
95025,0.05580569686675004
95026,0.041580022253671814
95027,0.01897760212609539
95028,0.051949650478723006
95029,0.11504730279337702
95030,0.11088178631968611
95031,0.11573014046232631
95032,0.054306006920360694
95033,0.1350421743040963
95034,0.08313518293669837
95035,0.002502171700199964
95036,0.11566961063690641
95037,0.028563518940409947
95038,0.1311315468012127
95039,0.013041830125753662
95040,0.16557047898818605
95041,0.10313737568028275
95042,0.08734694862564486
95043,0.04799501808077501
95044,0.13054218625135144
95045,0.08957797001943968
95046,0.02217232917781339
95047,0.0027582972736600125
95048,0.01855816452108716
95049,0.1463639569680907
95050,0.06549599211431659
95051,0.08442629775461691
95052,0.012883906377090493
95053,0.11820469089791266
95054,0.14098125129362998
95055,0.08572709879336889
95056,0.1789201416254919
95057,0.006853065310027296
95058,0.06109136323011421
95059,0.12581143295827632
95060,0.008913888425362435
95061,0.07974436647044278
95062,0.07635043895203851
95063,0.11823677215954176
95064,0.04767365253768999
95065,0.15758879918649776
95066,0.022008266505117377
95067,0.18270477588873518
95068,0.16298787612317953
95069,0.026501757738680295
95070,0.10798645487074779
95071,0.0005264222572064831
95072,0.04289065680902482
95073,0.17221648087291522
95074,0.1170885791015064
95075,0.11471597202155709
95076,0.06184142962549271
95077,0.8689054385525715
95078,0.11370221522369149
95079,0.0749610202137203
95080,0.09806180940491428
95081,0.28382421242541267
95082,0.041463227831728934
95083,0.10344485878350508
95084,0.08318689530518275
95085,0.12607587168595139
95086,0.10513042292921361
95087,0.12998831063974595
95088,0.1886020746698227
95089,0.08201171120152284
95090,0.04534845341370578
95091,0.09287028690943427
95092,0.11004881310082704
95093,0.04311126019655896
95094,0.8900445635999497
95095,0.000908730324995048
95096,0.11659711062747946
95097,0.03282228694745626
95098,1.4512262022453576e-05
95099,0.012832978035345175
95100,0.1000566273592458
95101,0.11061210481483384
95102,0.01921538840268698
95103,0.017494354186925822
95104,0.019375973237453364
95105,0.042981688137060325
95106,0.04511465911564557
95107,0.030194381449657793
95108,0.1310943502518949
95109,0.03569738142839099
95110,0.10219230692970423
95111,0.16484037848976013
95112,0.11287204673778566
95113,0.16457294775249434
95114,0.01895671218388212
95115,0.01298698808058257
95116,0.05898907567478773
95117,0.1277679101751312
95118,0.09351823560549177
95119,0.24767459990392426
95120,0.004415170137249685
95121,0.05401137380255115
95122,0.026850042332678462
95123,0.022322050495859495
95124,0.02549101718314912
95125,0.02551569622513753
95126,0.16405980346576224
95127,0.14866785570274996
95128,0.185912387775188
95129,0.034742894839246356
95130,0.047522465499257864
95131,0.019890212090159284
95132,0.06313542808369334
95133,0.07534821010312068
95134,0.09619453778767041
95135,0.13862646243423943
95136,0.1597424795731383
95137,0.15958965191700683
95138,0.006848636836722968
95139,3.318489286191115e-06
95140,0.10910133525631432
95141,0.15447815660963152
95142,0.1371298131331843
95143,0.010378735568158637
95144,0.22354417931620052
95145,0.05195067590761723
95146,0.046149152068303605
95147,0.07179762968552766
95148,0.022634077439458944
95149,0.01363255434208641
95150,0.1944074707300862
95151,0.04660705162056414
95152,0.1314754243304381
95153,0.15017546531756937
95154,0.0588918448105547
95155,0.031160097922654402
95156,0.07551430699036574
95157,0.011598024937056538
95158,0.0813748954890052
95159,0.054181380269356365
95160,0.009356715766223989
95161,0.09814682244661094
95162,0.05906728782976009
95163,0.012518099800570769
95164,0.013189121343528561
95165,0.03286997666956679
95166,0.15572643706197098
95167,0.04624056888101782
95168,0.12615259347742683
95169,0.017439211997599034
95170,0.08385671196887073
95171,0.07157957596427586
95172,0.11581661459573579
95173,0.1493231832608231
95174,0.03510498654570108
95175,0.11433611349900558
95176,0.030267587380414573
95177,0.13111999026282423
95178,0.029483795653384378
95179,0.02603581238947444
95180,0.16654328346211725
95181,0.2605289985296915
95182,0.11183070127685373
95183,0.10171557940697859
95184,0.030037535950619462
95185,0.01992591356442484
95186,0.4447903745162672
95187,0.1321725166119951
95188,0.17318307617643272
95189,0.0054858929473501645
95190,0.06838086242688186
95191,0.06829210348667013
95192,0.20348390390400914
95193,0.12053150567889263
95194,0.022341633019347
95195,0.1253719389430563
95196,0.015713648701402447
95197,0.09261877110296195
95198,1.3626082325005438e-05
95199,0.08659644280568425
95200,0.14374379116148592
95201,0.05563123205734723
95202,0.055965574745562026
95203,0.08950063122986503
95204,0.03656528154853872
95205,0.10774599705639347
95206,0.008854680868786317
95207,0.19390506613158223
95208,0.3061809683278139
95209,0.20048871422526443
95210,0.11855275991373794
95211,0.041686238292155856
95212,0.0618641725000458
95213,0.0565570821600602
95214,0.6360547529543565
95215,0.048093638709924884
95216,0.022770267194935273
95217,0.01965412363808821
95218,0.1850270775273143
95219,0.09619589558621441
95220,0.03480543674208278
95221,0.045806280824886254
95222,0.15934880908600435
95223,0.05721964816774034
95224,0.00576833431708708
95225,0.014822999215711305
95226,0.0989566848641797
95227,0.14904869842976584
95228,0.1284867016904282
95229,0.08382076487050465
95230,0.026229150228304937
95231,0.003751101808927586
95232,0.06373953063687811
95233,0.039330351837754615
95234,0.07908251009742215
95235,0.04224664150402381
95236,0.05331041452407245
95237,0.06862851759590834
95238,0.02131997570094956
95239,0.14176458958852053
95240,0.10964544590951329
95241,0.12303442368975012
95242,0.030051582891062724
95243,0.06659174938525077
95244,0.05172318593439657
95245,0.010296102932982557
95246,0.0872897450562966
95247,0.0668423898677129
95248,0.1448666165833208
95249,0.1580641554616151
95250,0.1419857915350408
95251,0.05713734105811821
95252,0.027806357116553795
95253,0.00531611894819808
95254,0.03676104428953892
95255,0.15155462109990087
95256,0.03220368549022264
95257,0.14245579936609382
95258,0.17517481220052905
95259,0.10509943872378424
95260,0.11995607392506467
95261,0.1374702665297085
95262,0.12260006161944813
95263,0.19347285569759723
95264,0.0907689380017536
95265,0.34680271692819437
95266,0.1513358842520339
95267,0.29120259812027977
95268,0.47141022468036486
95269,0.10529367003479875
95270,0.19412665427018605
95271,0.11220950336908495
95272,0.05478143418908184
95273,0.14220865810707198
95274,0.06841000875869929
95275,0.08363832722575498
95276,0.22287593326247143
95277,0.10670433256818836
95278,0.06761832629730335
95279,0.12876268490446585
95280,0.08118756753377074
95281,0.02859842862872038
95282,0.011583261408399723
95283,0.12458391353439952
95284,0.1264540360697142
95285,0.033081367170558894
95286,0.00884898651567413
95287,0.11494111934367203
95288,0.19943494567775283
95289,0.1532892198543378
95290,0.03314369337953596
95291,0.2826484868960644
95292,0.1008581870127264
95293,0.07342984725603408
95294,0.10936769870521812
95295,0.06755097965109964
95296,0.16614976258751565
95297,0.25774789570087603
95298,0.1045481478057425
95299,0.09884511924359177
95300,0.03520242165204416
95301,0.00392083282762609
95302,0.013855326735209195
95303,0.0641828013694679
95304,0.12649200816488712
95305,0.11252767944608605
95306,0.1054317328498725
95307,0.0077919659578052376
95308,0.03656214015854415
95309,0.1485747407182798
95310,0.035898404519273425
95311,0.0004390826176639762
95312,0.1545070334520212
95313,0.10990767471904796
95314,0.14052022811626316
95315,0.10977808346051134
95316,0.3395154469572299
95317,0.15779163873935187
95318,0.17411400516586892
95319,0.05480023907182112
95320,0.03711068918224944
95321,0.1384088346824157
95322,0.07166414219160375
95323,0.07121954860692621
95324,0.09846962218043678
95325,0.07700385073818393
95326,0.015854715208008484
95327,0.033605455783933105
95328,0.01531322526961727
95329,0.08526713969138666
95330,0.15179476109311574
95331,0.1627316494286437
95332,0.18039918627248494
95333,0.03493126508266183
95334,0.03835403368276573
95335,0.03575249744439402
95336,0.17370636426026087
95337,0.028975091159257366
95338,0.310013557592352
95339,0.08298507609099219
95340,0.20476816827731595
95341,0.1268492900084547
95342,0.026600374868182567
95343,0.16567415904154562
95344,0.12789180407774622
95345,0.06172469225728331
95346,8.5580032836369e-05
95347,0.05958195033342139
95348,0.1368121301468536
95349,0.13865907396165064
95350,0.05562142106482978
95351,0.04973716010040958
95352,0.062365519762019525
95353,0.3211240298193532
95354,0.15942167192101098
95355,0.13377468985667976
95356,0.09642516744108308
95357,0.14101542957775107
95358,0.08660600089413802
95359,0.004104310840848478
95360,0.13998407156000234
95361,0.11202115289934658
95362,1.0
95363,0.01316628552536464
95364,0.0960206388232701
95365,0.007522889974183128
95366,0.1326010840839542
95367,0.11710280386457984
95368,0.058073507989605824
95369,0.2079570399029557
95370,0.00996059103407804
95371,0.16793138219872764
95372,0.05100859333450645
95373,0.08819908276057224
95374,0.3392095565609563
95375,0.04733701643703176
95376,0.02272880558649808
95377,0.36011435816550386
95378,0.12449722579338261
95379,0.003750331868635693
95380,0.13161440771362382
95381,0.26297225761259724
95382,0.13686569514475017
95383,0.024067240769580205
95384,0.05589987960668274
95385,0.0
95386,0.0338980126324871
95387,0.13748071090072386
95388,0.1331649600073754
95389,0.06294928839778463
95390,0.16014929422882496
95391,0.14077363118259104
95392,0.049182144703204665
95393,0.24054948333128162
95394,0.24339849047485182
95395,0.07310764059638175
95396,0.11538763722321707
95397,0.0008255179584889264
95398,0.04326238688020647
95399,0.038600365058297746
95400,0.0985623966472159
95401,0.07009398281369603
95402,0.16199396273246222
95403,0.04859261967455564
95404,0.042539442612056645
95405,0.09357437043270042
95406,0.03350918600591879
95407,0.020848288897516935
95408,0.0007829923129424878
95409,0.03203471250065263
95410,0.01598769877074885
95411,0.03655254949659507
95412,0.09296019702937847
95413,0.15777316871485345
95414,0.07176988433915821
95415,0.04316030518090355
95416,0.06714643463710977
95417,0.1329332773160558
95418,0.14742570871795604
95419,0.116293530382201
95420,0.22432579679523068
95421,0.1097301950674429
95422,0.022104769576585602
95423,0.08504016998146291
95424,0.037924216839319624
95425,0.2717287484477275
95426,0.021370537135033733
95427,0.06327470119156113
95428,0.06425009581757778
95429,0.055843692864124446
95430,0.03389663805545568
95431,0.06831603677465994
95432,0.1402580841742612
95433,0.04570674101658841
95434,0.1095870278444147
95435,0.04255809242757327
95436,0.0736567186089316
95437,0.09032233463989588
95438,0.11567972482026838
95439,0.10730948506153853
95440,0.031290706950137755
95441,0.12290247772938326
95442,0.07856107046039743
95443,0.015712074597279867
95444,0.11631324161526223
95445,0.0011327112235182681
95446,0.17359031917833848
95447,0.020845649276725362
95448,0.022876074127234622
95449,0.06186864333460371
95450,0.021196942755715046
95451,0.04341732968499876
95452,0.09965659063193996
95453,0.03724349008597654
95454,0.12596882741526527
95455,0.13180412083808912
95456,0.11233703852155294
95457,0.07814520058405186
95458,0.036358328795466854
95459,0.09620294576251777
95460,0.02913722009801646
95461,0.057362407838462776
95462,0.17492605924752822
95463,0.11345104542790202
95464,0.14750486733327714
95465,0.1186937668268563
95466,0.049536755589078434
95467,0.17638168872019258
95468,0.06865815368755922
95469,0.061449313489578404
95470,0.1652711994375154
95471,0.028364632359280113
95472,0.05248436693890986
95473,0.05501713468390824
95474,0.10268128380970815
95475,0.2022355524654289
95476,0.030497878638391745
95477,0.12309291346883604
95478,0.01035620531647567
95479,0.062092776805150615
95480,0.05625281204359115
95481,0.057762424310729484
95482,0.056018931107169524
95483,0.07657195487675958
95484,0.006897949503805178
95485,6.793725951158486e-06
95486,0.9370732619838612
95487,0.11872301528865076
95488,0.04545735851133542
95489,0.02110902443786759
95490,0.026671123457565036
95491,0.05708082180470443
95492,0.04607740365647698
95493,0.06955337128975833
95494,0.1835323684515935
95495,0.22072582681704203
95496,0.16238447032592332
95497,0.06528114282685049
95498,0.06581037040470308
95499,0.0461221595031511
95500,0.09329567912429917
95501,0.09941089152184798
95502,0.13330917739720166
95503,0.036819005774406936
95504,0.012693608792477294
95505,0.04891689618033574
95506,0.015905782063411058
95507,0.05683309923842437
95508,0.14289278950452414
95509,0.06376586552615322
95510,0.03093284086826132
95511,0.027693815992556874
95512,3.290127156182721e-10
95513,0.058824866904232484
95514,0.014238584558342602
95515,0.03284438045815357
95516,0.10287089936545427
95517,0.14187996661560737
95518,0.049625137501864244
95519,0.06894717775788875
95520,0.15011704625819813
95521,0.19769367027022308
95522,0.017625903090818924
95523,0.10363813991851006
95524,0.126670668915946
95525,0.14238994505448824
95526,0.023592132692848888
95527,0.04330822864617754
95528,0.02638988364139932
95529,0.12716269338699396
95530,0.021416724513534165
95531,0.008653546874403202
95532,0.1592154607508754
95533,0.08136576834645368
95534,0.14293046182064495
95535,0.10684251387400227
95536,0.08274192352945918
95537,0.10966727901324982
95538,0.022304219770119045
95539,0.10812975587167373
95540,0.058759255383467705
95541,0.14399714856744986
95542,0.10917417211336095
95543,0.04896688194031454
95544,0.05208803378521714
95545,0.0795498846147648
95546,0.06628342287961475
95547,0.18270343275211723
95548,0.03960766061689886
95549,0.12887369430673448
95550,0.12276217022419686
95551,0.15927069235001984
95552,0.20721013191396612
95553,0.09850694084620254
95554,0.15494695946683357
95555,0.1801286961204767
95556,0.07022416987574948
95557,0.07168523233763141
95558,0.05072651732505304
95559,0.12350843259554158
95560,0.007864215345092785
95561,0.035727991928586625
95562,0.03909174169946097
95563,0.00786067013413144
95564,0.1763496170139186
95565,0.17349246922630254
95566,0.07665199860354421
95567,0.04221534978427754
95568,0.1180686604810861
95569,0.15940291428610967
95570,0.4985280639251529
95571,0.08569967821773807
95572,0.20005087092483775
95573,0.25401138433395126
95574,0.055180197938606165
95575,0.23551253812044445
95576,0.01998107386920284
95577,0.15141355009039426
95578,0.047020366360480494
95579,0.025780695407239918
95580,0.1507158236974072
95581,0.01238069111153746
95582,0.05545023212051412
95583,0.3186946980803008
95584,0.1499214788655051
95585,0.046255068174970125
95586,0.03390081104594202
95587,0.05888634770611847
95588,0.018287812029416824
95589,0.029868538372605846
95590,0.005017202342184849
95591,0.006672948676951322
95592,0.018519139262272152
95593,0.3325424111199958
95594,0.009575244428841995
95595,0.0225017041457738
95596,0.14568208176428601
95597,0.11809466474123853
95598,0.14329754778160295
95599,0.14575688436293782
95600,0.024113116696515446
95601,0.031532444130533695
95602,0.09612913380033929
95603,0.05916270293157026
95604,0.06279690572635116
95605,0.09196532905911994
95606,0.05167866181205077
95607,0.024600952130476434
95608,0.06731031000157021
95609,0.12173112514438632
95610,0.04735381310509248
95611,0.1467969715256438
95612,0.03562378968636898
95613,0.13382627074993686
95614,0.027423111859146112
95615,0.007483385060172318
95616,0.014210965861170016
95617,0.12236172613712357
95618,0.15846478087775828
95619,0.10744487033817147
95620,0.08695806340334823
95621,0.1323387988705308
95622,0.04854066970406892
95623,0.031251152722108586
95624,0.07072203065204777
95625,0.024709069773102627
95626,0.1393738421335779
95627,0.14996484287813044
95628,0.012902244465948398
95629,0.11442756227008932
95630,0.07355706019409486
95631,0.04923290226024767
95632,0.14173097248269942
95633,0.15329965240954574
95634,0.05088436851519188
95635,0.06413435494774529
95636,0.05418306749787188
95637,0.03616533408556055
95638,0.01928768129485193
95639,0.04219368537793346
95640,0.07277158598958934
95641,0.056901005535754424
95642,0.0701922486700065
95643,0.12992132437721451
95644,0.13652486639079983
95645,0.10197227732147866
95646,0.0609484359623522
95647,0.037382150320783056
95648,0.09203259852911774
95649,0.09012738756738647
95650,0.12505996741706668
95651,0.3558519846072448
95652,0.04257733981609617
95653,0.19124685882058587
95654,0.02757736797716567
95655,0.4715399814253962
95656,0.10580924645534034
95657,0.052806652288488215
95658,0.011445223756619822
95659,0.013181204587027266
95660,0.24871619763331979
95661,0.12732117570276355
95662,0.2376124254581397
95663,0.11856829147043098
95664,0.12311671958648883
95665,0.09934383136523794
95666,0.14352520143532718
95667,0.10147672501903857
95668,0.11836167340796203
95669,0.03864205950847149
95670,0.0755369528653571
95671,0.0345324732309671
95672,0.19978977155477345
95673,0.10959798990698205
95674,0.12340822365552956
95675,1.2013190611838701e-06
95676,0.015205238115421365
95677,0.15788510793382401
95678,0.033149025547269104
95679,0.23380927778102584
95680,0.18798419049596568
95681,0.1457590748959485
95682,0.017717106120423532
95683,0.007309520556157976
95684,0.025048879560955414
95685,0.04249353274503723
95686,0.10060088243335766
95687,0.057967103314684104
95688,0.10498261976018525
95689,0.02878648449179305
95690,0.20433545028528893
95691,0.13950555480596924
95692,0.03979196935778434
95693,0.0746569339477085
95694,0.09076742274570544
95695,0.050534799224753936
95696,0.03155336820136664
95697,0.11877432195816684
95698,0.021518888040027037
95699,0.053516525627660246
95700,0.02553462355805988
95701,0.1532014397008381
95702,0.18079126816864152
95703,0.18959038210214435
95704,0.14740904948816524
95705,0.0528407330328209
95706,0.07348584915645595
95707,0.3941652270567033
95708,0.09269160870882448
95709,0.028742897037287787
95710,0.021260640464980628
95711,0.048984255697775675
95712,0.04657695489860025
95713,0.13855135049536563
95714,0.028295761612237093
95715,0.11170125344802309
95716,0.04880571033195895
95717,0.17607325906578714
95718,0.09293458134038633
95719,0.021714279831460924
95720,0.1945369458513441
95721,0.1435035060487271
95722,0.07078071418322093
95723,0.03944713275773505
95724,0.0017784905134543337
95725,0.052716470327050874
95726,0.0816116546546783
95727,0.15225005633494404
95728,0.14168517860302135
95729,0.005766613515918532
95730,5.948729892830157e-08
95731,0.05918182755342228
95732,0.011683998497773934
95733,0.17153953617922224
95734,0.043488221580322305
95735,0.1059893893743749
95736,0.12475973094441516
95737,0.18045209697207112
95738,0.05760126349685924
95739,0.1420425640506343
95740,0.031662388516630814
95741,0.025386515403718158
95742,0.10332833930201869
95743,0.050097623434918054
95744,0.17543179568653006
95745,0.5932905182630285
95746,0.052899937342129076
95747,0.01392444857144362
95748,0.12569369982625606
95749,0.011644707257721734
95750,0.08544912790373366
95751,0.20752402536079007
95752,0.15775606897859956
95753,0.09478273892417627
95754,0.0809636050640557
95755,0.13461089073219296
95756,0.15674081860285705
95757,0.00617219183880263
95758,0.18060370176856475
95759,0.032590653844407146
95760,0.055912440882780856
95761,0.0268197486618854
95762,0.07855824186727607
95763,0.07664885006310382
95764,0.12407273123158881
95765,0.17493925446516173
95766,0.19042152983598581
95767,0.030086013408798167
95768,0.1609595334550118
95769,0.12123821961507279
95770,0.12895309481018055
95771,0.07845572099876999
95772,0.11573511387150416
95773,0.01312125931065842
95774,0.06359640017177541
95775,0.04045744527062543
95776,4.446860962842461e-22
95777,0.06233113081218925
95778,0.05153307705366304
95779,0.12368393068875352
95780,0.10760067147148539
95781,0.05900470769080398
95782,0.0012659009250892712
95783,0.11850666598662679
95784,0.04751947473617082
95785,0.0765961229697401
95786,0.03574377035452253
95787,0.03468289985501188
95788,0.19713653860464478
95789,0.10800244396011488
95790,0.00191915892388286
95791,0.1341566831758566
95792,0.1354035216334493
95793,0.049364489495882936
95794,0.09018523879499792
95795,0.06618311312582202
95796,0.09020466641863757
95797,0.06578370381815048
95798,0.06128913138476012
95799,0.020700206496613287
95800,0.12838914710403815
95801,0.07577642094758132
95802,0.16931484861984927
95803,0.02184545051637031
95804,0.06844500905116603
95805,0.2110873552979019
95806,0.0873117623920134
95807,0.20703348039138125
95808,0.14768210821703295
95809,0.027778802415933446
95810,0.06454012995620087
95811,0.1379137605637948
95812,0.47418763633888983
95813,0.11990532196768436
95814,0.1460352227866717
95815,0.01660253790234552
95816,0.020659436993013938
95817,0.13271246723084068
95818,0.024102576399057444
95819,0.14247421168313906
95820,0.12247176449746741
95821,0.018342460587599557
95822,0.14478993669709334
95823,0.10626548185480679
95824,0.05997497147892855
95825,2.5158849414020006e-10
95826,0.27904456772845254
95827,0.07930722867180451
95828,0.1252813673663467
95829,0.059034486035877375
95830,0.11330390571975694
95831,0.03988588670240578
95832,0.04970456925494926
95833,0.2191102998837539
95834,0.18263818236411397
95835,0.082318433700463
95836,0.15100192067675514
95837,1.1140659337943835e-06
95838,0.13042065661350496
95839,5.205997689130653e-06
95840,0.14560825087453622
95841,0.10903474866931458
95842,0.08312738332325761
95843,0.04770573683628216
95844,0.013534825100171375
95845,0.10053778841382047
95846,0.045355827701474095
95847,0.2911246833584553
95848,0.1251452587736577
95849,0.2596512535261971
95850,0.16596533181145426
95851,0.0025810771800960776
95852,0.03436429678059672
95853,0.12543416975251767
95854,0.11399917815301787
95855,0.06300293183871682
95856,0.13169083969567896
95857,0.006784952945339162
95858,0.03112135546917341
95859,0.042645805981173755
95860,0.10587961348173289
95861,0.0772500664554632
95862,0.11474641170470463
95863,0.07187912685052864
95864,0.10661116094584418
95865,0.13977121574280976
95866,0.05997660416739538
95867,0.0015563797506018802
95868,0.12760413960385816
95869,0.07165019794636897
95870,0.09097480593451643
95871,0.05173358935289104
95872,0.009232041216850284
95873,0.18925108784545924
95874,0.03223952447004836
95875,0.03339436237460152
95876,0.21561494411068038
95877,0.10028719119149289
95878,0.06231656769358941
95879,0.3266017806895575
95880,0.02865416960658774
95881,0.11363022553944638
95882,0.17340814451504574
95883,0.13074715752589178
95884,0.11946090987863783
95885,0.16560874257293037
95886,0.08038889319312542
95887,0.07159753666052744
95888,0.11480605855273905
95889,0.05919631441151013
95890,0.17175103104413944
95891,0.06741483281225773
95892,0.07249502935990382
95893,0.06137701554630925
95894,0.17269905507299124
95895,0.1230615475339644
95896,0.09334108358996764
95897,0.03471664659199713
95898,0.04992631233665342
95899,0.08851247084796607
95900,0.01773106803906513
95901,0.04657780308697152
95902,0.1528907320626334
95903,0.062005369528358965
95904,0.03310816777040649
95905,0.09673349435870102
95906,0.00755364514879666
95907,0.04326623467219974
95908,0.1270009722667945
95909,0.11196646835162008
95910,0.020564472882528113
95911,0.0624380803217082
95912,0.026502420757681836
95913,0.1451725718816403
95914,0.07103224169881121
95915,0.1047133729923675
95916,0.04352981358885911
95917,0.1563131142839239
95918,0.13187312437812948
95919,0.12993078945515638
95920,0.0813664069316712
95921,0.044855097608900815
95922,0.06882694377573689
95923,0.2296273573622137
95924,0.09816834490264793
95925,0.13604055241122684
